index,source,target
11048,‾C05≪狩煉道≫‾C00で入手可能。,
11049,‾C05≪狩煉道≫‾C00で入手可能。,
11050,‾C05≪狩煉道≫‾C00で入手可能。,
11051,‾C05≪狩煉道≫‾C00で入手可能。,
11052,‾C05≪狩煉道≫‾C00で入手可能。,
11053,‾C05≪狩煉道≫‾C00で入手可能。,
11054,‾C05≪狩煉道≫‾C00で入手可能。,
11055,‾C05≪狩煉道≫‾C00で入手可能。,
11056,‾C05≪狩煉道≫‾C00で入手可能。,
11057,‾C05≪狩煉道≫‾C00で入手可能。,
11058,‾C05≪狩煉道≫‾C00で入手可能。,
11059,‾C05≪狩煉道≫‾C00で入手可能。,
11060,‾C05≪狩煉道≫‾C00で入手可能。,
11061,‾C05≪狩煉道≫‾C00で入手可能。,
11062,‾C05≪狩煉道≫‾C00で入手可能。,
11063,‾C05≪狩煉道≫‾C00で入手可能。,
11064,‾C05≪狩煉道≫‾C00で入手可能。,
11065,‾C05≪狩煉道≫‾C00で入手可能。,
11066,‾C05≪狩煉道≫‾C00で入手可能。,
11067,‾C05≪狩煉道≫‾C00で入手可能。,
11068,‾C05≪狩煉道≫‾C00で入手可能。,
11069,‾C05≪狩煉道≫‾C00で入手可能。,
11070,‾C05≪狩煉道≫‾C00で入手可能。,
11071,‾C05≪狩煉道≫‾C00で入手可能。,
11072,‾C05≪狩煉道≫‾C00で入手可能。,
11073,‾C05≪狩煉道≫‾C00で入手可能。,
11074,‾C05≪狩煉道≫‾C00で入手可能。,
11075,‾C05≪狩煉道≫‾C00で入手可能。,
11076,‾C05≪狩煉道≫‾C00で入手可能。,
11077,‾C05≪狩煉道≫‾C00で入手可能。,
11078,‾C05≪狩煉道≫‾C00で入手可能。,
11079,‾C05≪狩煉道≫‾C00で入手可能。,
11080,‾C05≪狩煉道≫‾C00で入手可能。,
11081,‾C05≪狩煉道≫‾C00で入手可能。,
11082,‾C05≪狩煉道≫‾C00で入手可能。,
11083,‾C05≪狩煉道≫‾C00で入手可能。,
11084,‾C05≪狩煉道≫‾C00で入手可能。,
11085,‾C05≪狩煉道≫‾C00で入手可能。,
11086,‾C05≪狩煉道≫‾C00で入手可能。,
11087,‾C05≪狩煉道≫‾C00で入手可能。,
11088,‾C05≪狩煉道≫‾C00で入手可能。,
11089,‾C05≪狩煉道≫‾C00で入手可能。,
11090,‾C05≪狩煉道≫‾C00で入手可能。,
11091,‾C05≪狩煉道≫‾C00で入手可能。,
11092,‾C05≪狩煉道≫‾C00で入手可能。,
11093,‾C05≪狩煉道≫‾C00で入手可能。,
11094,‾C05≪狩煉道≫‾C00で入手可能。,
11095,‾C05≪狩煉道≫‾C00で入手可能。,
11096,‾C05≪狩煉道≫‾C00で入手可能。,
11097,‾C05≪狩煉道≫‾C00で入手可能。,
11098,‾C05≪狩煉道≫‾C00で入手可能。,
11099,‾C05≪狩煉道≫‾C00で入手可能。,
11100,‾C05≪狩煉道≫‾C00で入手可能。,
11101,‾C05≪狩煉道≫‾C00で入手可能。,
11102,‾C05≪狩煉道≫‾C00で入手可能。,
11103,‾C05≪狩煉道≫‾C00で入手可能。,
11104,‾C05≪狩煉道≫‾C00で入手可能。,
11105,‾C05≪狩煉道≫‾C00で入手可能。,
11106,‾C05≪狩煉道≫‾C00で入手可能。,
11107,‾C05≪狩煉道≫‾C00で入手可能。,
11108,‾C05≪狩煉道≫‾C00で入手可能。,
11109,‾C05≪狩煉道≫‾C00で入手可能。,
11110,‾C05≪狩煉道≫‾C00で入手可能。,
11111,‾C05≪狩煉道≫‾C00で入手可能。,
11112,‾C05≪狩煉道≫‾C00で入手可能。,
11113,‾C05≪狩煉道≫‾C00で入手可能。,
11114,‾C05≪狩煉道≫‾C00で入手可能。,
11115,‾C05≪狩煉道≫‾C00で入手可能。,
11116,‾C05≪狩煉道≫‾C00で入手可能。,
11117,‾C05≪狩煉道≫‾C00で入手可能。,
11118,‾C05≪狩煉道≫‾C00で入手可能。,
11119,‾C05≪狩煉道≫‾C00で入手可能。,
11120,‾C05≪狩煉道≫‾C00で入手可能。,
11121,‾C05≪狩煉道≫‾C00で入手可能。,
11122,‾C05≪狩煉道≫‾C00で入手可能。,
11123,‾C05≪狩煉道≫‾C00で入手可能。,
11124,‾C05≪狩煉道≫‾C00で入手可能。,
11125,‾C05≪狩煉道≫‾C00で入手可能。,
11126,‾C05≪狩煉道≫‾C00で入手可能。,
11127,‾C05≪狩煉道≫‾C00で入手可能。,
11128,‾C05≪狩煉道≫‾C00で入手可能。,
11129,‾C05≪狩煉道≫‾C00で入手可能。,
11130,‾C05≪狩煉道≫‾C00で入手可能。,
11131,‾C05≪狩煉道≫‾C00で入手可能。,
11132,‾C05≪狩煉道≫‾C00で入手可能。,
11133,‾C05≪狩煉道≫‾C00で入手可能。,
11134,‾C05≪狩煉道≫‾C00で入手可能。,
11135,‾C05≪狩煉道≫‾C00で入手可能。,
11136,‾C05≪狩煉道≫‾C00で入手可能。,
11137,‾C05≪狩煉道≫‾C00で入手可能。,
11138,‾C05≪狩煉道≫‾C00で入手可能。,
11139,‾C05≪狩煉道≫‾C00で入手可能。,
11140,‾C05≪狩煉道≫‾C00で入手可能。,
11141,‾C05≪狩煉道≫‾C00で入手可能。,
11142,‾C05≪狩煉道≫‾C00で入手可能。,
11143,‾C05≪狩煉道≫‾C00で入手可能。,
11144,‾C05≪狩煉道≫‾C00で入手可能。,
11145,‾C05≪狩煉道≫‾C00で入手可能。,
11146,‾C05≪狩煉道≫‾C00で入手可能。,
11147,‾C05≪狩煉道≫‾C00で入手可能。,
11148,"‾C05≪武具工房の親方≫‾C00
から入手可能。",
11149,"‾C05≪武具工房の親方≫‾C00
から入手可能。",
11150,"‾C05≪武具工房の親方≫‾C00
から入手可能。",
11151,"‾C05≪武具工房の親方≫‾C00
から入手可能。",
11152,"‾C05≪武具工房の親方≫‾C00
から入手可能。",
11153,"‾C05≪ギルド勲章メダル交換≫
‾C00から入手可能。",
11154,"‾C05≪ギルド勲章メダル交換≫
‾C00から入手可能。",
11155,dummy,
11156,"‾C05≪メンバーサイト≫‾C00や
‾C05≪特設サイト≫‾C00を
ご確認ください。",
11157,dummy,
11158,"‾C05≪特定のイベント≫‾C00で入手可能。
開催中のイベントは‾C05≪メンバー
サイト≫‾C00をご確認ください。",
11159,"‾C05≪特定のイベント≫‾C00で入手可能。
開催中のイベントは‾C05≪メンバー
サイト≫‾C00をご確認ください。",
11160,"‾C05≪特定のイベント≫‾C00で入手可能。
開催中のイベントは‾C05≪メンバー
サイト≫‾C00をご確認ください。",
11161,"‾C05≪特定のイベント≫‾C00で入手可能。
開催中のイベントは‾C05≪メンバー
サイト≫‾C00をご確認ください。",
11162,‾C05≪狩煉道≫‾C00で入手可能。,
11163,‾C05≪狩煉道≫‾C00で入手可能。,
11164,‾C05≪狩煉道≫‾C00で入手可能。,
11165,"‾C05≪ギルド勲章メダル交換≫
‾C00から入手可能。",
11166,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
11167,‾C05≪狩煉道≫‾C00で入手可能。,
11168,"‾C05≪ギルド勲章メダル交換≫
‾C00から入手可能。",
11169,"‾C05≪ギルド勲章メダル交換≫
‾C00から入手可能。",
11170,"‾C05≪ギルド勲章メダル交換≫
‾C00から入手可能。",
11171,"‾C05≪ギルド勲章メダル交換≫
‾C00から入手可能。",
11172,"‾C05≪ギルド勲章メダル交換≫
‾C00から入手可能。",
11173,‾C05≪狩煉道≫‾C00で入手可能。,
11174,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
11175,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
11176,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
11177,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
11178,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
11179,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
11180,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
11181,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
11182,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
11183,"‾C05≪ＨＲ5〜6≫‾C00の
‾C05≪ヴァルサブロス≫
‾C00から入手可能。",
11184,"‾C05≪ＨＲ5〜6≫‾C00の
‾C05≪ヴァルサブロス≫
‾C00から入手可能。",
11185,"‾C05≪ＨＲ5〜6≫‾C00の
‾C05≪ヴァルサブロス≫
‾C00から入手可能。",
11186,"‾C05≪ＨＲ5〜6≫‾C00の
‾C05≪ヴァルサブロス≫
‾C00から入手可能。",
11187,"‾C05≪ＨＲ5〜6≫‾C00の
‾C05≪ヴァルサブロス≫
‾C00から入手可能。",
11188,"‾C05≪ＨＲ5〜6≫‾C00の
‾C05≪ヴァルサブロス≫
‾C00から入手可能。",
11189,"‾C05≪Ｇ級≫‾C00の
‾C05≪ヴァルサブロス≫
‾C00から入手可能。",
11190,"‾C05≪Ｇ級≫‾C00の
‾C05≪ヴァルサブロス≫
‾C00から入手可能。",
11191,"‾C05≪Ｇ級≫‾C00の
‾C05≪ヴァルサブロス≫
‾C00から入手可能。",
11192,"‾C05≪Ｇ級≫‾C00の
‾C05≪ヴァルサブロス≫
‾C00から入手可能。",
11193,"‾C05≪Ｇ級≫‾C00の
‾C05≪ヴァルサブロス≫
‾C00から入手可能。",
11194,"‾C05≪Ｇ級≫‾C00の
‾C05≪ヴァルサブロス≫
‾C00から入手可能。",
11195,dummy,
11196,"‾C05≪狩人祭≫‾C00で入手可能。
開催中のイベントは‾C05≪メンバー
サイト≫‾C00をご確認ください。",
11197,"‾C05≪狩人祭≫‾C00で入手可能。
開催中のイベントは‾C05≪メンバー
サイト≫‾C00をご確認ください。",
11198,"‾C05≪Ｇ級≫‾C00の
‾C05≪ゴゴモア≫
‾C00から入手可能。",
11199,"‾C05≪Ｇ級≫‾C00の
‾C05≪ゴゴモア≫
‾C00から入手可能。",
11200,"‾C05≪Ｇ級≫‾C00の
‾C05≪ゴゴモア≫
‾C00から入手可能。",
11201,"‾C05≪Ｇ級≫‾C00の
‾C05≪ゴゴモア≫
‾C00から入手可能。",
11202,"‾C05≪Ｇ級≫‾C00の
‾C05≪ゴゴモア≫
‾C00から入手可能。",
11203,"‾C05≪Ｇ級≫‾C00の
‾C05≪ゴゴモア≫
‾C00から入手可能。",
11204,"‾C05≪Ｇ級≫‾C00の
‾C05≪ゴゴモア≫
‾C00から入手可能。‾C02≪ＨＣ限定≫",
11205,"‾C05≪メンバーサイト≫‾C00の‾C05≪ニュース≫‾C00
‾C05≪イベント・キャンペーン≫‾C00を
ご確認ください。",
11206,"‾C05≪ＨＲ5〜6≫‾C00の
‾C05≪ヴァルサブロス≫‾C00の報酬
から入手可能。",
11207,"‾C05≪メンバーサイト≫‾C00の‾C05≪ニュース≫‾C00
‾C05≪イベント・キャンペーン≫‾C00を
ご確認ください。",
11208,"‾C05≪メンバーサイト≫‾C00の‾C05≪ニュース≫‾C00
‾C05≪イベント・キャンペーン≫‾C00を
ご確認ください。",
11209,‾C05≪狩煉道≫‾C00で入手可能。,
11210,"‾C05≪メンバーサイト≫‾C00の‾C05≪ニュース≫‾C00
‾C05≪イベント・キャンペーン≫‾C00を
ご確認ください。",
11211,"‾C05≪武具工房の親方≫‾C00
から入手可能。",
11212,"‾C05≪武具工房の親方≫‾C00
から入手可能。",
11213,"‾C05≪武具工房の親方≫‾C00
から入手可能。",
11214,"‾C05≪武具工房の親方≫‾C00
から入手可能。",
11215,"‾C05≪武具工房の親方≫‾C00
から入手可能。",
11216,"‾C05≪武具工房の親方≫‾C00
から入手可能。",
11217,"‾C05≪武具工房の親方≫‾C00
から入手可能。",
11218,"‾C05≪武具工房の親方≫‾C00
から入手可能。",
11219,"‾C05≪武具工房の親方≫‾C00
から入手可能。",
11220,"‾C05≪武具工房の親方≫‾C00
から入手可能。",
11221,"‾C05≪武具工房の親方≫‾C00
から入手可能。",
11222,"‾C05≪武具工房の親方≫‾C00
から入手可能。",
11223,"‾C05≪武具工房の親方≫‾C00
から入手可能。",
11224,"‾C05≪武具工房の親方≫‾C00
から入手可能。",
11225,"‾C05≪武具工房の親方≫‾C00
から入手可能。",
11226,"‾C05≪武具工房の親方≫‾C00
から入手可能。",
11227,"‾C05≪武具工房の親方≫‾C00
から入手可能。",
11228,"‾C05≪武具工房の親方≫‾C00
から入手可能。",
11229,"‾C05≪武具工房の親方≫‾C00
から入手可能。",
11230,"‾C05≪武具工房の親方≫‾C00
から入手可能。",
11231,"‾C05≪武具工房の親方≫‾C00
から入手可能。",
11232,"‾C05≪武具工房の親方≫‾C00
から入手可能。",
11233,"‾C05≪武具工房の親方≫‾C00
から入手可能。",
11234,"‾C05≪武具工房の親方≫‾C00
から入手可能。",
11235,"‾C05≪武具工房の親方≫‾C00
から入手可能。",
11236,"‾C05≪武具工房の親方≫‾C00
から入手可能。",
11237,"‾C05≪武具工房の親方≫‾C00
から入手可能。",
11238,"‾C05≪武具工房の親方≫‾C00
から入手可能。",
11239,"‾C05≪武具工房の親方≫‾C00
から入手可能。",
11240,"‾C05≪武具工房の親方≫‾C00
から入手可能。",
11241,"‾C05≪武具工房の親方≫‾C00
から入手可能。",
11242,"‾C05≪メンバーサイト≫‾C00や
‾C05≪特設サイト≫‾C00を
ご確認ください。",
11243,"‾C05≪メンバーサイト≫‾C00や
‾C05≪特設サイト≫‾C00を
ご確認ください。",
11244,"‾C05≪ギルド勲章メダル交換≫
‾C00から入手可能。",
11245,"‾C05≪ギルド勲章メダル交換≫
‾C00から入手可能。",
11246,"‾C05≪ギルド勲章メダル交換≫
‾C00から入手可能。",
11247,"‾C05≪ギルド勲章メダル交換≫
‾C00から入手可能。",
11248,"‾C05≪ギルド勲章メダル交換≫
‾C00から入手可能。",
11249,"‾C05≪ギルド勲章メダル交換≫
‾C00から入手可能。",
11250,"‾C05≪ギルド勲章メダル交換≫
‾C00から入手可能。",
11251,"‾C05≪ギルド勲章メダル交換≫
‾C00から入手可能。",
11252,dummy,
11253,dummy,
11254,dummy,
11255,"‾C05≪Ｇ級≫‾C00の
‾C05≪アカムトルム≫
‾C00から入手可能。",
11256,"‾C05≪Ｇ級≫‾C00の
‾C05≪アカムトルム≫
‾C00から入手可能。",
11257,"‾C05≪Ｇ級≫‾C00の
‾C05≪アカムトルム≫
‾C00から入手可能。",
11258,"‾C05≪Ｇ級≫‾C00の
‾C05≪アカムトルム≫
‾C00から入手可能。",
11259,"‾C05≪Ｇ級≫‾C00の
‾C05≪アカムトルム≫
‾C00から入手可能。‾C02≪ＨＣ限定≫",
11260,"‾C05≪Ｇ級≫‾C00の
‾C05≪ヒプノック繁殖期≫
‾C00から入手可能。",
11261,"‾C05≪Ｇ級≫‾C00の
‾C05≪ヒプノック繁殖期≫
‾C00から入手可能。",
11262,"‾C05≪Ｇ級≫‾C00の
‾C05≪ヒプノック繁殖期≫
‾C00から入手可能。",
11263,"‾C05≪Ｇ級≫‾C00の
‾C05≪ヒプノック繁殖期≫
‾C00から入手可能。",
11264,"‾C05≪Ｇ級≫‾C00の
‾C05≪ヒプノック繁殖期≫
‾C00から入手可能。‾C02≪ＨＣ限定≫",
11265,‾C05≪狩煉道≫‾C00で入手可能。,
11266,"‾C05≪ＨＲ1〜2≫‾C00の
‾C05≪ドスゲネポス≫‾C00
から入手可能。‾C02≪ＨＣ限定≫",
11267,"‾C05≪ＨＲ3〜4≫‾C00の
‾C05≪ドスゲネポス≫
‾C00から入手可能。‾C02≪ＨＣ限定≫",
11268,"‾C05≪ＨＲ5〜6≫‾C00の
‾C05≪ドスゲネポス≫
‾C00から入手可能。‾C02≪ＨＣ限定≫",
11269,"‾C05≪Ｇ級≫‾C00の
‾C05≪ドスゲネポス≫
‾C00から入手可能。‾C02≪ＨＣ限定≫",
11270,"‾C05≪Ｇ級≫‾C00の
‾C05≪ガノトトス亜種≫
‾C00から入手可能。",
11271,"‾C05≪Ｇ級≫‾C00の
‾C05≪ガノトトス亜種≫
‾C00から入手可能。",
11272,"‾C05≪Ｇ級≫‾C00の
‾C05≪ガノトトス亜種≫
‾C00から入手可能。",
11273,"‾C05≪Ｇ級≫‾C00の
‾C05≪ガノトトス亜種≫
‾C00から入手可能。",
11274,"‾C05≪ＨＲ2≫‾C00の
‾C05≪ガノトトス亜種≫
‾C00から入手可能。‾C02≪ＨＣ限定≫",
11275,"‾C05≪ＨＲ3〜4≫‾C00の
‾C05≪ガノトトス亜種≫
‾C00から入手可能。‾C02≪ＨＣ限定≫",
11276,"‾C05≪ＨＲ5〜6≫‾C00の
‾C05≪ガノトトス亜種≫
‾C00から入手可能。‾C02≪ＨＣ限定≫",
11277,"‾C05≪Ｇ級≫‾C00の
‾C05≪ガノトトス亜種≫
‾C00から入手可能。‾C02≪ＨＣ限定≫",
11278,"‾C05≪ギルド勲章メダル交換≫
‾C00から入手可能。",
11279,"‾C05≪ギルド勲章メダル交換≫
‾C00から入手可能。",
11280,"‾C05≪ギルド勲章メダル交換≫
‾C00から入手可能。",
11281,"‾C05≪定期開催イベント≫‾C00で入手可能。
開催中のイベントは‾C05≪メンバー
サイト≫‾C00をご確認ください。",
11282,"‾C05≪定期開催イベント≫‾C00で入手可能。
開催中のイベントは‾C05≪メンバー
サイト≫‾C00をご確認ください。",
11283,‾C05≪極征クエスト≫‾C00で入手可能。,
11284,"‾C05≪狩人祭≫‾C00で入手可能。
開催中のイベントは‾C05≪メンバー
サイト≫‾C00をご確認ください。",
11285,"‾C05≪歌姫狩衛戦≫‾C00で入手可能。
開催中のイベントは‾C05≪メンバー
サイト≫‾C00をご確認ください。",
11286,‾C05≪狩煉道≫‾C00で入手可能。,
11287,"特定の‾C05≪特別イベントクエスト≫
‾C00から入手可能。",
11288,"‾C05≪メンバーサイト≫‾C00や
‾C05≪特設サイト≫‾C00を
ご確認ください。",
11289,"‾C05≪メンバーサイト≫‾C00や
‾C05≪特設サイト≫‾C00を
ご確認ください。",
11290,"‾C05≪メンバーサイト≫‾C00や
‾C05≪特設サイト≫‾C00を
ご確認ください。",
11291,"‾C05≪メンバーサイト≫‾C00や
‾C05≪特設サイト≫‾C00を
ご確認ください。",
11292,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
11293,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
11294,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
11295,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
11296,"‾C05≪メンバーサイト≫‾C00や
‾C05≪特設サイト≫‾C00を
ご確認ください。",
11297,"‾C05≪メンバーサイト≫‾C00や
‾C05≪特設サイト≫‾C00を
ご確認ください。",
11298,"‾C05≪メンバーサイト≫‾C00や
‾C05≪特設サイト≫‾C00を
ご確認ください。",
11299,"‾C05≪メンバーサイト≫‾C00や
‾C05≪特設サイト≫‾C00を
ご確認ください。",
11300,"‾C05≪メンバーサイト≫‾C00や
‾C05≪特設サイト≫‾C00を
ご確認ください。",
11301,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
11302,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
11303,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
11304,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
11305,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
11306,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
11307,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
11308,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
11309,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
11310,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
11311,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
11312,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
11313,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
11314,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
11315,"‾C05≪Ｇ級≫‾C00の
‾C05≪グレアドモス≫
‾C00から入手可能。",
11316,"‾C05≪ＨＲ5〜6≫‾C00の
‾C05≪グレアドモス≫
‾C00から入手可能。",
11317,"‾C05≪ＨＲ5〜6≫‾C00の
‾C05≪グレアドモス≫
‾C00から入手可能。",
11318,"‾C05≪ＨＲ5〜6≫‾C00の
‾C05≪グレアドモス≫
‾C00から入手可能。",
11319,"‾C05≪ＨＲ5〜6≫‾C00の
‾C05≪グレアドモス≫
‾C00から入手可能。",
11320,"‾C05≪ＨＲ5〜6≫‾C00の
‾C05≪グレアドモス≫
‾C00から入手可能。",
11321,"‾C05≪ＨＲ5〜6≫‾C00の
‾C05≪グレアドモス≫
‾C00から入手可能。",
11322,"‾C05≪ＨＲ5〜6≫‾C00の
‾C05≪グレアドモス≫
‾C00から入手可能。",
11323,"‾C05≪Ｇ級≫‾C00の
‾C05≪グレアドモス≫
‾C00から入手可能。",
11324,"‾C05≪Ｇ級≫‾C00の
‾C05≪グレアドモス≫
‾C00から入手可能。",
11325,"‾C05≪Ｇ級≫‾C00の
‾C05≪グレアドモス≫
‾C00から入手可能。",
11326,"‾C05≪Ｇ級≫‾C00の
‾C05≪グレアドモス≫
‾C00から入手可能。",
11327,"‾C05≪Ｇ級≫‾C00の
‾C05≪グレアドモス≫
‾C00から入手可能。",
11328,"‾C05≪Ｇ級≫‾C00の
‾C05≪グレアドモス≫
‾C00から入手可能。",
11329,"‾C05≪Ｇ級≫‾C00の
‾C05≪グレアドモス≫
‾C00から入手可能。",
11330,"‾C05≪メンバーサイト≫‾C00や
‾C05≪特設サイト≫‾C00を
ご確認ください。",
11331,"‾C05≪メンバーサイト≫‾C00や
‾C05≪特設サイト≫‾C00を
ご確認ください。",
11332,"‾C05≪メンバーサイト≫‾C00や
‾C05≪特設サイト≫‾C00を
ご確認ください。",
11333,"‾C05≪メンバーサイト≫‾C00や
‾C05≪特設サイト≫‾C00を
ご確認ください。",
11334,"‾C05≪メンバーサイト≫‾C00や
‾C05≪特設サイト≫‾C00を
ご確認ください。",
11335,"‾C05≪メンバーサイト≫‾C00や
‾C05≪特設サイト≫‾C00を
ご確認ください。",
11336,"‾C05≪ＨＲ5〜6≫‾C00の
‾C05≪ハルドメルグ≫
‾C00から入手可能。",
11337,"‾C05≪ＨＲ5〜6≫‾C00の
‾C05≪ハルドメルグ≫
‾C00から入手可能。",
11338,"‾C05≪ＨＲ5〜6≫‾C00の
‾C05≪ハルドメルグ≫
‾C00から入手可能。",
11339,"‾C05≪ＨＲ5〜6≫‾C00の
‾C05≪ハルドメルグ≫
‾C00から入手可能。",
11340,"‾C05≪ＨＲ5〜6≫‾C00の
‾C05≪ハルドメルグ≫
‾C00から入手可能。",
11341,"‾C05≪ＨＲ5〜6≫‾C00の
‾C05≪ハルドメルグ≫
‾C00から入手可能。",
11342,"‾C05≪ＨＲ5〜6≫‾C00の
‾C05≪ハルドメルグ≫
‾C00から入手可能。",
11343,"‾C05≪Ｇ級≫‾C00の
‾C05≪ハルドメルグ≫
‾C00から入手可能。",
11344,"‾C05≪Ｇ級≫‾C00の
‾C05≪ハルドメルグ≫
‾C00から入手可能。",
11345,"‾C05≪Ｇ級≫‾C00の
‾C05≪ハルドメルグ≫
‾C00から入手可能。",
11346,"‾C05≪Ｇ級≫‾C00の
‾C05≪ハルドメルグ≫
‾C00から入手可能。",
11347,"‾C05≪Ｇ級≫‾C00の
‾C05≪ハルドメルグ≫
‾C00から入手可能。",
11348,"‾C05≪Ｇ級≫‾C00の
‾C05≪ハルドメルグ≫
‾C00から入手可能。",
11349,"‾C05≪Ｇ級≫‾C00の
‾C05≪ハルドメルグ≫
‾C00から入手可能。",
11350,"‾C05≪Ｇ級≫‾C00の
‾C05≪ハルドメルグ≫
‾C00から入手可能。‾C02≪ＨＣ限定≫",
11351,"‾C05≪メンバーサイト≫‾C00の‾C05≪ニュース≫‾C00
‾C05≪イベント・キャンペーン≫‾C00を
ご確認ください。",
11352,"‾C05≪メンバーサイト≫‾C00の‾C05≪ニュース≫‾C00
‾C05≪イベント・キャンペーン≫‾C00を
ご確認ください。",
11353,"‾C05≪メンバーサイト≫‾C00の‾C05≪ニュース≫‾C00
‾C05≪イベント・キャンペーン≫‾C00を
ご確認ください。",
11354,"‾C05≪メンバーサイト≫‾C00の‾C05≪ニュース≫‾C00
‾C05≪イベント・キャンペーン≫‾C00を
ご確認ください。",
11355,"‾C05≪メンバーサイト≫‾C00の‾C05≪ニュース≫‾C00
‾C05≪イベント・キャンペーン≫‾C00を
ご確認ください。",
11356,"‾C05≪特定のイベント≫‾C00で入手可能。
開催中のイベントは‾C05≪メンバー
サイト≫‾C00をご確認ください。",
11357,"‾C05≪特定のイベント≫‾C00で入手可能。
開催中のイベントは‾C05≪メンバー
サイト≫‾C00をご確認ください。",
11358,"‾C05≪特定のイベント≫‾C00で入手可能。
開催中のイベントは‾C05≪メンバー
サイト≫‾C00をご確認ください。",
11359,"‾C05≪メンバーサイト≫‾C00の‾C05≪ニュース≫‾C00
‾C05≪イベント・キャンペーン≫‾C00を
ご確認ください。",
11360,"‾C05≪メンバーサイト≫‾C00の‾C05≪ニュース≫‾C00
‾C05≪イベント・キャンペーン≫‾C00を
ご確認ください。",
11361,"‾C05≪メンバーサイト≫‾C00の‾C05≪ニュース≫‾C00
‾C05≪イベント・キャンペーン≫‾C00を
ご確認ください。",
11362,"‾C05≪メンバーサイト≫‾C00の‾C05≪ニュース≫‾C00
‾C05≪イベント・キャンペーン≫‾C00を
ご確認ください。",
11363,"‾C05≪メンバーサイト≫‾C00の‾C05≪ニュース≫‾C00
‾C05≪イベント・キャンペーン≫‾C00を
ご確認ください。",
11364,"‾C05≪メンバーサイト≫‾C00の‾C05≪ニュース≫‾C00
‾C05≪イベント・キャンペーン≫‾C00を
ご確認ください。",
11365,"‾C05≪メンバーサイト≫‾C00の‾C05≪ニュース≫‾C00
‾C05≪イベント・キャンペーン≫‾C00を
ご確認ください。",
11366,"‾C05≪メンバーサイト≫‾C00の‾C05≪ニュース≫‾C00
‾C05≪イベント・キャンペーン≫‾C00を
ご確認ください。",
11367,"‾C05≪メンバーサイト≫‾C00の‾C05≪ニュース≫‾C00
‾C05≪イベント・キャンペーン≫‾C00を
ご確認ください。",
11368,"‾C05≪狩人祭≫‾C00で入手可能。
開催中のイベントは‾C05≪メンバー
サイト≫‾C00をご確認ください。",
11369,"‾C05≪狩人祭≫‾C00で入手可能。
開催中のイベントは‾C05≪メンバー
サイト≫‾C00をご確認ください。",
