index,source,target
3100,怒貌獄弓【変貌】,
3101,怒貌獄弓【一変】,
3102,怒貌獄弓【二面】,
3103,怒貌烈弓【本性】,
3104,怒貌始弓【真性】,
3105,極怒貌弓ジーラ,
3106,白一角ビエール,
3107,ヴィレスコール,
3108,ヴィレペフティス,
3109,ルストグローネ,
3110,ルストニーゼン,
3111,ヘルトスコール,
3112,ヴィレシュナット,
3113,ヴィレリャトーナ,
3114,ルストブルーメ,
3115,ルストトラオム,
3116,ヘルトシュナット,
3117,エフディスト,
3118,エフトロール,
3119,エフエスト,
3120,エフミーラ,
3121,エフドミノ,
3122,ユーバー,
3123,ユファル,
3124,スルディスト,
3125,スルトロール,
3126,スルエスト,
3127,スルミーラ,
3128,スルドミノ,
3129,プラル,
3130,ラルーフィ,
3131,熾凍永久ノ弓・壱,
3132,熾凍永久ノ弓・弐,
3133,熾凍永久ノ弓・参,
3134,熾凍永久ノ弓・肆,
3135,熾凍永久ノ弓・伍,
3136,熾凍永久ノ弓・陸,
3137,熾凍永久ノ弓・最果,
3138,熾凍久遠ノ弓・壱,
3139,熾凍久遠ノ弓・弐,
3140,熾凍久遠ノ弓・参,
3141,熾凍久遠ノ弓・肆,
3142,熾凍久遠ノ弓・伍,
3143,熾凍久遠ノ弓・陸,
3144,熾凍久遠ノ弓・最果,
3145,ポジトロンライフル貤,
3146,ポジトロンライフル賖,
3147,ポジトロンライフル賕,
3148,ポジトロンライフル賙,
3149,ポジトロンライフル𧶠,
3150,ポジトロンライフル賰,
3151,ルネインセクティア,
3152,イリゼインセクティア,
3153,イモータルペイン,
3154,デモンズフューリー,
3155,改プント・サルジュ,
3156,改爆狼弓【エン】,
3157,シュトルムシュナット,
3158,シュトルムストリエ,
3159,王弩ライカン,
3160,真・王牙弩【天鼓】,
3161,王砲ライド,
3162,真・王牙砲【天機】,
3163,王弓エンライ,
3164,王牙弓【稚雷】,
3165,真・王牙弓【天命】,
3166,アルカパトラ,
3167,アルカオンダ,
3168,アルカマハレダ,
3169,浮峰弓【緑野】,
3170,浮峰弓【平蕪】,
3171,浮峰弓【野阜】,
3172,浮峰弓【野面】,
3173,浮峰弓【円丘】,
3174,浮峰弓【山塊】,
3175,真浮岳烈銃【極】,
3176,真浮岳始銃【寿】,
3177,ネブラダ・デルドゥ,
3178,弩岩始重弩【射】,
3179,ネグルドスパーチ,
3180,怒髪烈絶弓【再桜花】,
3181,怒髪始絶弓【桜咲良】,
3182,バレナジャンナ,
3183,改極雷砲【顰】,
3184,イビルマシーン,
3185,滅弩ダークデメント,
3186,ディオスブラスト,
3187,破岩弩バリスタイト,
3188,ディオスキャノン,
3189,破岩大砲シュライアー,
3190,ディオスアロー,
3191,爆砕の征矢,
3192,破岩弓イクサプロド,
3193,改シーラアルコレイユ,
3194,カクトスリュゼ,
3195,カクトスオベイサン,
3196,ホワイトムームー,
3197,ブリザードタビュラ,
3198,ダミー,
3199,ダイヤモンドクレスト,
3200,アイスクレスト,
3201,エーデルバイス,
3202,琥牙弓アルヴァランガ,
3203,改ヒュージ・ニードル,
3204,改銀火竜重砲【冥帝】,
3205,ハティエ貤,
3206,ハティエ賖,
3207,ハティエ賕,
3208,ハティエ賙,
3209,ハティエルン,
3210,ハティエルクイーン,
3211,ブルームスター,
3212,ミーティア,
3213,リコフォス・ノ,
3214,リコフォス・ド,
3215,リコフォス・ト,
3216,リコフォス・ク,
3217,リコフォス・シ,
3218,リコフォス・トゥイン,
3219,リコフォス・ガラシア,
3220,ジョルノ・ノ,
3221,ジョルノ・ド,
3222,ジョルノ・ト,
3223,ジョルノ・ク,
3224,ジョルノ・シ,
3225,ジョルノ・トゥイン,
3226,ジョルノ・ガラシア,
3227,超電磁洋弓銃貤,
3228,超電磁洋弓銃賖,
3229,超電磁洋弓銃賕,
3230,超電磁洋弓銃賙,
3231,超電磁洋弓銃𧶠,
3232,超電磁洋弓銃賰,
3233,パローネ重砲貤,
3234,パローネ重砲賖,
3235,パローネ重砲賕,
3236,パローネ轟砲,
3237,パローネガン貤,
3238,パローネガン賖,
3239,パローネガン賕,
3240,パローネ閃銃,
3241,パローネボウ貤,
3242,パローネボウ賖,
3243,パローネボウ賕,
3244,パローネ燦弓,
3245,クリーマディエス,
3246,クリーマクレアティ,
3247,クリーマヴィミラ,
3248,マギ・ソレンネ,
3249,マギ・メイルダ,
3250,マギ・ジュスト,
3251,真大蛇ノ軽弩【燦然】,
3252,真大蛇ノ軽弩【絢爛】,
3253,真大蛇ノ軽弩【煌然】,
3254,真大蛇ノ軽弩【玲瓏】,
3255,真大蛇ノ重弩【燦然】,
3256,真大蛇ノ重弩【絢爛】,
3257,真大蛇ノ重弩【煌然】,
3258,真大蛇ノ重弩【玲瓏】,
3259,真大蛇ノ弓【燦然】,
3260,真大蛇ノ弓【絢爛】,
3261,真大蛇ノ弓【煌然】,
3262,真大蛇ノ弓【玲瓏】,
3263,舞撃迅銃天氷【燦然】,
3264,舞撃迅銃天氷【絢爛】,
3265,舞撃迅銃剛雷【燦然】,
3266,舞撃迅銃剛雷【絢爛】,
3267,射手翔弓天氷【燦然】,
3268,射手翔弓天氷【絢爛】,
3269,射手翔弓剛雷【燦然】,
3270,射手翔弓剛雷【絢爛】,
3271,天蝎神弓帝水【燦然】,
3272,天蝎神弓帝水【絢爛】,
3273,天蝎神弓華火【燦然】,
3274,天蝎神弓華火【絢爛】,
3275,ダミー,
3276,ダミー,
3277,ダミー,
3278,至極冥雷弓【春告鳥】,
3279,キュティエ貤,
3280,キュティエ賖,
3281,キュティエ賕,
3282,キュティエ賙,
3283,キュティエルン,
3284,キュティエルクイーン,
3285,トドル・デザト,
3286,トドル・ヴュスト,
3287,トドル・シャモ,
3288,トドル・エーデ,
3289,トドル・レフィナ,
3290,トドル・エスプレン,
3291,ミネスト・デザト,
3292,ミネスト・ヴュスト,
3293,ミネスト・シャモ,
3294,ミネスト・エーデ,
3295,ミネスト・レフィナ,
3296,ミネスト・エスプレン,
3297,桜花弓,
3298,桜花揺弓,
3299,桜花舞弓,
3300,桜花飛弓,
3301,桜花閃弓,
3302,凍王軽弩【冠雪】,
3303,凍王獄軽弩【珂雪】,
3304,凍王獄軽弩【霧氷】,
3305,凍王獄軽弩【斑雪】,
3306,凍王烈軽弩【雪濠】,
3307,凍王始軽弩【牡丹雪】,
3308,コーレバイダ,
3309,コーレガリュゼ,
3310,コーレリィン,
3311,ヘネラール＝ダオラ,
3312,青イャンクック砲α,
3313,デゼルト・アフマル,
3314,ヴォル＝ショット,
3315,ダミー,
3316,ヴォル＝バール,
3317,改トラグ・コール,
3318,アルモタル＝ダオラ,
3319,ブラスコルダ,
3320,重弓ヘラギガス,
3321,剛重弓ギガントマキア,
3322,猛炎ヲ迎エ撃ツ重弩,
3323,屈強ナ鋼ヲ粉砕ス軽弩,
3324,幻影ノ霞払イシ弓,
3325,ピュレ・ソレンネ,
3326,ピュレ・メイルダ,
3327,ピュレ・ジュスト,
3328,マシノ,
3329,マシノ・ネオ,
3330,マシノ・ノイ,
3331,マシノ・ノウム,
3332,マシノ・ヌヴォ,
3333,マシノロリアル,
3334,ネオマシノロリアル,
3335,イレク,
3336,イレク・ネオ,
3337,イレク・ノイ,
3338,イレク・ノウム,
3339,イレク・ヌヴォ,
3340,イレクロリアル,
3341,ネオイレクロリアル,
3342,ヒドゥンゲイズ,
3343,夜行弩【梟ノ眼】,
3344,ヒドゥンスナイパー,
3345,夜砲【黒風】,
3346,ヒドゥンボウＩ,
3347,ヒドゥンボウII,
3348,闇夜弓【影縫】,
3349,帝征重砲,
3350,帝征重砲【品格】,
3351,帝征重砲【風格】,
3352,帝征獄重砲【威風】,
3353,帝征烈重砲【貫録】,
3354,帝征烈始砲【尊厳】,
3355,絶帝征重砲【仁王】,
3356,帝征弓,
3357,帝征弓【偉力】,
3358,帝征弓【権力】,
3359,帝征獄弓【威力】,
3360,帝征烈弓【信力】,
3361,帝征始弓【勇力】,
3362,絶帝征弓【百王】,
3363,トゥルペ貤,
3364,トゥルペ賖,
3365,トゥルペ賕,
3366,トゥルペ賙,
3367,トゥルペ・ラグジュ,
3368,トゥルペ・ルスオ,
3369,ダミー,
3370,ダミー,
3371,ダミー,
3372,ダミー,
3373,ダミー,
3374,ダミー,
3375,ダミー,
3376,ダミー,
3377,ダミー,
3378,ダミー,
3379,ダミー,
3380,ダミー,
3381,ダミー,
3382,ダミー,
3383,星河ノ架橋,
3384,星彩ノ架橋,
3385,星霜ノ架橋,
3386,ハセルヴォル貤,
3387,ハセルヴォル賖,
3388,ハセルヴォル賕,
3389,ハセルヴォル賙,
3390,ハセルヴォル𧶠,
3391,ハセルヴォル賰,
3392,ぱっちんグーク貤,
3393,ぱっちんグーク賖,
3394,ぱっちんグーク賕,
3395,ハルド・プラタ,
3396,ハルド・ズィルバ,
3397,ハルド・アルジャン,
3398,ハルド・アスミ,
3399,ハルド・アルゲン,
3400,ダミー,
3401,ダミー,
3402,ダミー,
3403,ダミー,
3404,ダミー,
3405,ダミー,
3406,ダミー,
3407,ダミー,
3408,ダミー,
3409,ダミー,
3410,ダミー,
3411,ダミー,
3412,ダミー,
3413,ダミー,
3414,ダミー,
3415,ダミー,
3416,ダミー,
3417,ダミー,
3418,ダミー,
3419,ダミー,
3420,ダミー,
3421,ダミー,
3422,ダミー,
3423,ダミー,
3424,ダミー,
3425,ダミー,
3426,ダミー,
3427,ダミー,
3428,ダミー,
3429,ダミー,
3430,ダミー,
3431,ダミー,
3432,ダミー,
3433,ダミー,
3434,ダミー,
3435,ダミー,
3436,ダミー,
3437,ダミー,
3438,ダミー,
3439,ダミー,
3440,ダミー,
3441,ダミー,
3442,ダミー,
3443,ダミー,
3444,ダミー,
3445,ダミー,
3446,ダミー,
3447,ダミー,
3448,ダミー,
3449,ダミー,
3450,ダミー,
3451,ダミー,
3452,ダミー,
3453,ダミー,
3454,ダミー,
3455,ダミー,
3456,ダミー,
3457,ダミー,
3458,ダミー,
3459,ダミー,
3460,ダミー,
3461,ダミー,
3462,ダミー,
3463,ダミー,
3464,ダミー,
3465,ダミー,
3466,ダミー,
3467,ダミー,
3468,ダミー,
3469,ダミー,
3470,ダミー,
3471,ダミー,
3472,ダミー,
3473,ダミー,
3474,ダミー,
3475,ダミー,
3476,ダミー,
3477,ダミー,
3478,ダミー,
3479,ダミー,
3480,ダミー,
3481,ダミー,
3482,ダミー,
3483,ダミー,
3484,ダミー,
3485,ダミー,
3486,ダミー,
3487,ダミー,
3488,ダミー,
3489,ダミー,
3490,ダミー,
3491,ダミー,
3492,ダミー,
3493,ダミー,
3494,ダミー,
3495,ダミー,
3496,ダミー,
3497,ダミー,
3498,ダミー,
3499,ダミー,
3500,ダミー,
3501,ハルド・メタレイア,
3502,ハルド・メタレノン,
3503,改トラグ・ベック,
3504,改トラグ・ロアー,
3505,テオ＝プーシカ,
3506,ミラクルランプ,
3507,コンヘラル＝ダオラ,
3508,ルビーノキリー𧶠,
3509,ルビーノキリー賰,
3510,ルビーノパッファ𧶠,
3511,ルビーノパッファ賰,
3512,肉砲【こんがりＧ】,
3513,ジェビアピアース,
3514,ルビーノレイヴン賱,
3515,ルビーノレイヴン𧸐,
3516,ルビーノレイヴン贉,
3517,黒滅射弓・氷,
3518,黒滅射弓・氷【燦然】,
3519,黒滅射弓・氷【絢爛】,
3520,黒滅射弓天氷【燦然】,
3521,黒滅射弓天氷【絢爛】,
3522,ダミー,
3523,ダミー,
3524,ダミー,
3525,ダミー,
3526,ダミー,
3527,ダミー,
3528,ダミー,
3529,ダミー,
3530,ヴォルカ・シャルラ,
3531,ヴォルカ・エキャル,
3532,ヴォルカ・アリコス,
3533,ヴォルカ・ベルメリ,
3534,ヴォルカ・ルビクン,
3535,ヴォルカ・ルメーズ,
3536,ソルエルディエス,
3537,ソルエルティシー,
3538,シュヴァルツマスケ,
3539,ゲヴィッタディエス,
3540,ソルエルクレアティ,
3541,ソルエルティビダー,
3542,シュヴァルツゲッツェ,
3543,ゲヴィッタクレアティ,
3544,ソルエルヴィミラ,
3545,ソルエルミラニエ,
3546,シュヴァルツザオバー,
3547,ゲヴィッタヴィミラ,
3548,チュリペ貤,
3549,チュリペ賖,
3550,チュリペ賕,
3551,チュリペ賙,
3552,チュリペ・ラグジュ,
3553,チュリペ・ルスオ,
3554,ダミー,
3555,ダミー,
3556,ダミー,
3557,ダミー,
3558,ダミー,
3559,黒滅射弓・雷,
3560,黒滅射弓・雷【燦然】,
3561,黒滅射弓・雷【絢爛】,
3562,黒滅射弓剛雷【燦然】,
3563,黒滅射弓剛雷【絢爛】,
3564,皇氷重弩,
3565,皇氷重弩・改,
3566,皇氷重弩【氷舞】,
3567,皇氷重弩【氷襲】,
3568,皇氷重弩【氷河期】,
3569,王皇氷重弩,
3570,王皇氷重弩・改,
3571,冥氷重弩,
3572,冥氷重弩・改,
3573,冥氷重弩【暴慢】,
3574,冥氷重弩【暴悪】,
3575,冥氷重弩【暴虐】,
3576,王冥氷重弩,
3577,王冥氷重弩・改,
3578,テオ＝ガリーチ,
3579,フロル＝ピスタリ,
3580,フロル＝ジョリィ,
3581,フロル＝ブルーチャ,
3582,炎角始重砲【舞花筏】,
3583,炎角始弓【金糸梅】,
3584,グルメアイルー１号,
3585,グルメアイルー２号,
3586,グルメアイルー３号,
3587,グルメアイルー４号,
3588,グルメアイルー５号,
3589,超グルメアイルー,
3590,グルメメラルー１号,
3591,グルメメラルー２号,
3592,グルメメラルー３号,
3593,グルメメラルー４号,
3594,グルメメラルー５号,
3595,超グルメメラルー,
3596,ダミー,
3597,ダミー,
3598,魔踊軽弩・火,
3599,魔踊軽弩・火【燦然】,
3600,魔踊軽弩・火【絢爛】,
3601,魔踊軽弩華火【燦然】,
3602,魔踊軽弩華火【絢爛】,
3603,ダミー,
3604,ダミー,
3605,ダミー,
3606,ダミー,
3607,ダミー,
3608,幻雷神弓【変幻】,
3609,フォルール＝アーラ,
3610,獄弩リュウシン,
3611,狼牙弩【反獄】,
3612,獄砲リュウコウ,
3613,狼牙砲【獣獄】,
3614,獄弓リュウガン,
3615,狼牙弓【邪獄】,
3616,真・狼牙弓【滅罪】,
3617,幻想ヲ破リシ軽弩,
3618,磁界ノ王ヲ征ス弓,
3619,絡繰式・新天地号,
3620,絡繰式・新天地号改,
3621,絡繰式・真天地号,
3622,ブラック・アイルー,
3623,ダーク・アイルー,
3624,ナイトメア・アイルー,
3625,改セリスィ・ロアー,
3626,絶雷振砲,
3627,絶雷振砲【放放】,
3628,絶雷振砲【撃撃】,
3629,絶雷振砲【爆爆】,
3630,絶雷振重砲,
3631,絶雷振重砲【光光】,
3632,絶雷振重砲【熱熱】,
3633,絶雷振重砲【抉抉】,
3634,絶雷振弓,
3635,絶雷振弓【異異】,
3636,絶雷振弓【乱乱】,
3637,絶雷振弓【狂狂】,
3638,盾蟹軽弩アスタヴィテ,
3639,盾蟹軽弩アスタベロシ,
3640,盾蟹軽弩アスタヴェロ,
3641,盾蟹軽弩アスタソルア,
3642,盾蟹重弩アスタフォル,
3643,盾蟹重弩アスタフエル,
3644,盾蟹重弩アスタストレ,
3645,盾蟹重弩アスタポテン,
3646,盾蟹弓アスタアルコ,
3647,盾蟹弓アスタルーク,
3648,盾蟹弓アスタカウス,
3649,盾蟹弓アスタトクソ,
3650,魔踊軽弩・水,
3651,魔踊軽弩・水【燦然】,
3652,魔踊軽弩・水【絢爛】,
3653,魔踊軽弩帝水【燦然】,
3654,魔踊軽弩帝水【絢爛】,
3655,プレット,
3656,プレット・イスナン,
3657,プレット・サラサ,
3658,プレット・アルヴァ,
3659,プレット・カムサ,
3660,アン・プレット,
3661,イン・プレット,
3662,ネキュロ,
3663,ネキュロ・イスナン,
3664,ネキュロ・サラサ,
3665,ネキュロ・アルヴァ,
3666,ネキュロ・カムサ,
3667,アン・ネキュロ,
3668,イン・ネキュロ,
3669,歌唄ノ軽弩【前奏】,
3670,歌唄ノ軽弩【中奏】,
3671,歌唄ノ軽弩【後奏】,
3672,歌唄ノ重弩【前奏】,
3673,歌唄ノ重弩【中奏】,
3674,歌唄ノ重弩【後奏】,
3675,歌唄ノ弓【前奏】,
3676,歌唄ノ弓【中奏】,
3677,歌唄ノ弓【後奏】,
3678,ダミー,
3679,ダミー,
3680,ダミー,
3681,ダミー,
3682,ダミー,
3683,ダミー,
3684,ダミー,
3685,レイofヴァイス,
3686,レイofシャンバラ,
3687,トリガーofハザード,
3688,トリガーofペリル,
3689,ビジョンofロスト,
3690,ビジョンofディスペア,
3691,ビジョンofヴァニシュ,
3692,ゼナ・オーテル,
3693,火竜猛軽弩リーミン,
3694,火竜猛軽弩アマネセル,
3695,火竜猛軽弩リツウ,
3696,火竜猛軽弩リオフラム,
3697,火竜猛重弩サバハ,
3698,火竜猛重弩ディエース,
3699,火竜猛重弩リグアン,
3700,火竜猛重弩リオサン,
3701,火竜猛弓サンライト,
3702,火竜猛弓ガリェチ,
3703,火竜猛弓プラミャ,
3704,火竜猛弓リオバーン,
3705,ブラージュグラニゾ,
3706,ブラージュゲヴィ,
3707,ブラージュトルメン,
3708,ドドブラン・ヴーノ,
3709,ブラージュニエペ,
3710,ブラージュヘイル,
3711,ブラージュヴァラン,
3712,ドドブラン・シャン,
3713,ブラージュメチエ,
3714,ブラージュシアン,
3715,ブラージュザウバ,
3716,ドドブラン・ガラー,
3717,改セリスィ・ベック,
3718,改セリスィ・コール,
3719,ディレット,
3720,ディレット・ソルテ,
3721,ディレット・タジャウ,
3722,ディレット・ヴィーゴ,
3723,ディレット・シィラ,
3724,ディレット・サン,
3725,ディレット・シン,
3726,イスティ,
3727,イスティ・ソルテ,
3728,イスティ・タジャウ,
3729,イスティ・ヴィーゴ,
3730,イスティ・シィラ,
3731,イスティ・サン,
3732,イスティ・シン,
3733,王皇氷重弩・絶,
3734,王冥氷重弩・絶,
3735,ヴォーラアサルト,
3736,ヴォーラアサルト・改,
3737,ヴォーラアサルト・真,
3738,アルヴォーラアサルト,
3739,ヴォーランチャー,
3740,ヴォーランチャー・改,
3741,ヴォーランチャー・真,
3742,アルヴォーランチャー,
3743,ヴォーラアロー,
3744,ヴォーラアロー・改,
3745,ヴォーラアロー・真,
3746,アルヴォーラアロー,
3747,ラブリーチャーム,
3748,星空ノ弓貤,
3749,星空ノ弓賖,
3750,星空ノ弓賕,
3751,星空ノ弓賙,
3752,星空ノ弓𧶠,
3753,星空ノ弓賰,
3754,夜空ノ弓貤,
3755,夜空ノ弓賖,
3756,夜空ノ弓賕,
3757,夜空ノ弓賙,
3758,夜空ノ弓𧶠,
3759,夜空ノ弓賰,
3760,ヴィッツボーン,
3761,ヴィッツドリル,
3762,ヴィッツメタル,
3763,ヴィッツリバーン,
3764,ダミー,
3765,ダミー,
3766,桃帝梓弓【春祭】,
3767,グリムリーパー貤,
3768,グリムリーパー賖,
3769,グリムリーパー賕,
3770,グリムリーパー賙,
3771,グリムリーパー𧶠,
3772,グリムリーパー賰,
3773,暴乱ヲ鎮圧ス天雷弓,
3774,THEオラクル,
3775,THEエデン,
3776,THEディザスター,
3777,THEデリュージュ,
3778,THEキャプター,
3779,THEデザイア,
3780,THEイノセンス,
3781,ヒュージ・ウーシ,
3782,ヒュージ・アガラス,
3783,ヒュージ・エギユ,
3784,ヒュヒュージ・ルトー,
3785,ヒュージ・ラムラ,
3786,ヒュージ・フィロロ,
3787,ヒュージ・ダオレ,
3788,ヒュヒュージ・ラミナ,
3789,煌々ト輝ク弓,
3790,炎々ト燃エ盛ル軽弩,
3791,歌踊ノ軽弩【前奏】,
3792,歌踊ノ軽弩【中奏】,
3793,歌踊ノ軽弩【後奏】,
3794,歌踊ノ重弩【前奏】,
3795,歌踊ノ重弩【中奏】,
3796,歌踊ノ重弩【後奏】,
3797,歌踊ノ弓【前奏】,
3798,歌踊ノ弓【中奏】,
3799,歌踊ノ弓【後奏】,
3800,アズラクガンブラー,
3801,ルラキガンブラー,
3802,ガルボイガンブラー,
3803,ニリィガンブラー,
3804,残砲重銃・氷,
3805,残砲重銃・氷【燦然】,
3806,残砲重銃・氷【絢爛】,
3807,残砲重銃天氷【燦然】,
3808,残砲重銃天氷【絢爛】,
3809,残砲重銃・雷,
3810,残砲重銃・雷【燦然】,
3811,残砲重銃・雷【絢爛】,
3812,残砲重銃剛雷【燦然】,
3813,残砲重銃剛雷【絢爛】,
3814,魔乱重弩・火,
3815,魔乱重弩・火【燦然】,
3816,魔乱重弩・火【絢爛】,
3817,魔乱重弩華火【燦然】,
3818,魔乱重弩華火【絢爛】,
3819,魔乱重弩・水,
3820,魔乱重弩・水【燦然】,
3821,魔乱重弩・水【絢爛】,
3822,魔乱重弩帝水【燦然】,
3823,魔乱重弩帝水【絢爛】,
3824,星雲ノ架橋,
3825,絶爆狼軽弩ベステ,
3826,絶爆狼軽弩ワシュ,
3827,絶爆狼軽弩クテノ,
3828,絶爆狼軽弩【ヒメル】,
3829,陽ヲモ葬ル聖ノ軽弩貤,
3830,陽ヲモ葬ル聖ノ軽弩賖,
3831,陽ヲモ葬ル聖ノ軽弩賕,
3832,陽ヲモ葬ル聖ノ軽弩賙,
3833,陽ヲモ葬ル聖ノ軽弩𧶠,
3834,陽ヲモ葬ル聖ノ軽弩賰,
3835,陽ヲモ葬ル聖ノ軽弩賱,
3836,地ヲ崩ス聖ノ重砲貤,
3837,地ヲ崩ス聖ノ重砲賖,
3838,地ヲ崩ス聖ノ重砲賕,
3839,地ヲ崩ス聖ノ重砲賙,
3840,地ヲ崩ス聖ノ重砲𧶠,
3841,地ヲ崩ス聖ノ重砲賰,
3842,地ヲ崩ス聖ノ重砲賱,
3843,風呼ブ夜聖ノ弓貤,
3844,風呼ブ夜聖ノ弓賖,
3845,風呼ブ夜聖ノ弓賕,
3846,風呼ブ夜聖ノ弓賙,
3847,風呼ブ夜聖ノ弓𧶠,
3848,風呼ブ夜聖ノ弓賰,
3849,風呼ブ夜聖ノ弓賱,
3850,炯眼ヲ粛静ス重砲,
3851,アズラクブラッサー,
3852,ルラキブラッサー,
3853,ガルボイブラッサー,
3854,ニリィブラッサー,
3855,アズラクエグディラ,
3856,ルラキエグディラ,
3857,ガルボイエグディラ,
3858,ニリィエグディラ,
3859,灼零エルゼアロー,
3860,えるぜりおんグーク貤,
3861,えるぜりおんグーク賖,
3862,えるぜりおんグーク賕,
3863,えるぜりおんグーク賙,
3864,えるぜグークグワワッ,
3865,アイルーボウ・ニャ,
3866,メラルーボウ・ニャ,
3867,ダミー,
3868,磁界ヲ滅ボス弓,
3869,極龍砲サエッタ,
3870,極龍砲サイカ,
3871,極龍砲ライオ,
3872,光極龍砲モルニャ,
3873,極龍弓エクレー,
3874,極龍弓トロボン,
3875,極龍弓フルグル,
3876,光極龍弓テラヴ,
3877,ルベルバル,
3878,ルベルバル・改,
3879,ルベルバル・真,
3880,テラルベルバル,
3881,ルベルフュジ,
3882,ルベルフュジ・改,
3883,ルベルフュジ・真,
3884,テラルベルフュジ,
3885,ルベルアルコ,
3886,ルベルアルコ・改,
3887,ルベルアルコ・真,
3888,テラルベルアルコ,
3889,クリムズンハルブ,
3890,クリムズンサウラ,
3891,トーメントハルブ,
3892,トーメントサウラ,
3893,ラブリーアタック,
3894,ラブリーボディ,
3895,ラブリープーギー,
3896,ベイビーアタック,
3897,ベイビーボディ,
3898,ベイビープーギー,
3899,投影・偽螺旋剣賱,
3900,ファータ・ルーメン,
3901,フルール・リュミエ,
3902,イモータルソロウ,
3903,ストームフューリー,
3904,ラグリッター・パトス,
3905,ザウリッター・パトス,
3906,凶針【水禍】,
3907,太虚ノ針【沖天】,
3908,凶刻【時雨】,
3909,太虚ノ刻【鈞天】,
3910,凶弓【小夜嵐】,
3911,天嵐ノ弓【光彩陸離】,
3912,太虚ノ弓【曙天】,
3913,雅翁軽弩アザミ,
3914,雅翁軽弩ネフィラ,
3915,雅翁軽弩ナマナード,
3916,雅翁軽弩ローベリス,
3917,雅翁重弩ナズナ,
3918,雅翁重弩ビオーサ,
3919,雅翁重弩バルジオ,
3920,雅翁重弩プラナタス,
3921,煉華ノ弩,
3922,煉華ノ弩【芒】,
3923,煉華ノ弩【芒月】,
3924,煉華ノ弩【杵光】,
3925,煉華ノ弓,
3926,煉華ノ弓【菊】,
3927,煉華ノ弓【菊盃】,
3928,煉華ノ弓【風光】,
3929,ダミー,
3930,ダミー,
3931,ラヴィナアサルト,
3932,ラヴィナアサルト・改,
3933,ラヴィナアサルト・真,
3934,ラヴィーナアサルト,
3935,ラヴィナバースト,
3936,ラヴィナバースト・改,
3937,ラヴィナバースト・真,
3938,ラヴィーナバースト,
3939,ソーブリオリースボウ,
3940,熾凍永久ノ弓・極地,
3941,熾凍久遠ノ弓・極地,
3942,トリドアイズ,
3943,トリドスカイズ,
3944,トリドルサータ,
3945,トリド・フニ,
3946,絶極冥雷銃【野鶲】,
3947,絶極冥雷銃【黄鶲】,
3948,絶極冥雷銃【尉鶲】,
3949,絶極冥雷銃【瑠璃鶲】,
3950,ラヴィナアロー,
3951,ラヴィナアロー・改,
3952,ラヴィナアロー・真,
3953,ラヴィーナアロー,
3954,煉華ノ軽弩,
3955,煉華ノ軽弩【蕗】,
3956,煉華ノ軽弩【蕗鳶】,
3957,煉華ノ軽弩【香光】,
3958,歌詠ノ軽弩【前奏】,
3959,歌詠ノ軽弩【中奏】,
3960,歌詠ノ軽弩【後奏】,
3961,歌詠ノ弓【前奏】,
3962,歌詠ノ弓【中奏】,
3963,歌詠ノ弓【後奏】,
3964,レガーロアモ・ドウ,
3965,歌詠ノ重弩【前奏】,
3966,歌詠ノ重弩【中奏】,
3967,歌詠ノ重弩【後奏】,
3968,極怒貌弩【凡夫】,
3969,極怒貌弩【心柄】,
3970,極怒貌弩【万物】,
3971,絶怒貌弩レイジ,
3972,極怒貌弓【仮相】,
3973,極怒貌弓【風姿】,
3974,極怒貌弓【表構】,
3975,絶怒貌弓ヘンシア,
3976,ラサーサアルシアラ,
3977,ダミー,
3978,乱叛弩アルシアラ,
3979,サイドアルシャマリ,
3980,ダミー,
3981,乱叛砲アルシャマリ,
3982,シャルラアルナスル,
3983,叛弓アルナスル,
3984,乱叛弓アルナスル,
3985,ダミー,
3986,ダミー,
3987,ダミー,
3988,ダミー,
3989,デュアボーゲン,
3990,デュアボーゲン・改,
3991,デュアボーゲン・真,
3992,エスデュアボーゲン,
3993,決意の軽弩【新】,
3994,決意の軽弩【進】,
3995,決意の軽弩【信】,
3996,決意の軽弩【心】,
3997,決意の軽弩【真】,
3998,決意の軽弩【神】,
3999,決意の重弩【新】,
4000,決意の重弩【進】,
4001,決意の重弩【信】,
4002,決意の重弩【心】,
4003,決意の重弩【真】,
4004,決意の重弩【神】,
4005,決意の弓【新】,
4006,決意の弓【進】,
4007,決意の弓【信】,
4008,決意の弓【心】,
4009,決意の弓【真】,
4010,決意の弓【神】,
4011,煉舞ノ弩【長池】,
4012,煉舞ノ弩【滝寺】,
4013,煉舞ノ弩【番屋】,
4014,煉舞ノ弩【春日】,
4015,極大蛇ノ軽弩【燦然】,
4016,極大蛇ノ軽弩【絢爛】,
4017,極大蛇ノ軽弩【煌然】,
4018,極大蛇ノ軽弩【玲瓏】,
4019,極大蛇ノ重弩【燦然】,
4020,極大蛇ノ重弩【絢爛】,
4021,極大蛇ノ重弩【煌然】,
4022,極大蛇ノ重弩【玲瓏】,
4023,極大蛇ノ弓【燦然】,
4024,極大蛇ノ弓【絢爛】,
4025,極大蛇ノ弓【煌然】,
4026,極大蛇ノ弓【玲瓏】,
4027,射手翔弓零氷【燦然】,
4028,射手翔弓零氷【絢爛】,
4029,射手翔弓咆雷【燦然】,
4030,射手翔弓咆雷【絢爛】,
4031,天蝎神弓神水【燦然】,
4032,天蝎神弓神水【絢爛】,
