index,source,target
10446,ブリゼFYレギンス,
10447,ブリゼHSレギンス,
10448,ブリゼＧレギンス,
10449,ブリゼGFレギンス,
10450,ブリゼGXレギンス,
10451,ヒガクレＣグリーヴ,
10452,ハロキュＤフット,
10453,エヴォルＤフット・白,
10454,エヴォルＤフット・赤,
10455,エヴォルＤフット・青,
10456,エヴォルＤフット・紫,
10457,狩衛部隊フット・男,
10458,狩衛部隊フット・女,
10459,蒼皇氷ZPフット,
10460,蒼皇氷ZPブーツ,
10461,白皇氷ZPフット,
10462,白皇氷ZPブーツ,
10463,紅皇氷ZPフット,
10464,紅皇氷ZPブーツ,
10465,ワンダレフット・青,
10466,ワンダレＦフット・青,
10467,ワンダレFZフット・青,
10468,ワンダレHSフット・青,
10469,ワンダレGSフット・青,
10470,ワンダレGPフット・青,
10471,ワンダレZPフット・青,
10472,ワンダレブーツ・青,
10473,ワンダレＦブーツ・青,
10474,ワンダレFZブーツ・青,
10475,ワンダレHSブーツ・青,
10476,ワンダレGSブーツ・青,
10477,ワンダレGPブーツ・青,
10478,ワンダレZPブーツ・青,
10479,ワンダレフット・赤,
10480,ワンダレＦフット・赤,
10481,ワンダレFZフット・赤,
10482,ワンダレHSフット・赤,
10483,ワンダレGSフット・赤,
10484,ワンダレGPフット・赤,
10485,ワンダレZPフット・赤,
10486,ワンダレブーツ・赤,
10487,ワンダレＦブーツ・赤,
10488,ワンダレFZブーツ・赤,
10489,ワンダレHSブーツ・赤,
10490,ワンダレGSブーツ・赤,
10491,ワンダレGPブーツ・赤,
10492,ワンダレZPブーツ・赤,
10493,ワンダレフット・白,
10494,ワンダレＦフット・白,
10495,ワンダレFZフット・白,
10496,ワンダレHSフット・白,
10497,ワンダレGSフット・白,
10498,ワンダレGPフット・白,
10499,ワンダレZPフット・白,
10500,ワンダレブーツ・白,
10501,ワンダレＦブーツ・白,
10502,ワンダレFZブーツ・白,
10503,ワンダレHSブーツ・白,
10504,ワンダレGSブーツ・白,
10505,ワンダレGPブーツ・白,
10506,ワンダレZPブーツ・白,
10507,ワンダレフット・黒,
10508,ワンダレＦフット・黒,
10509,ワンダレFZフット・黒,
10510,ワンダレHSフット・黒,
10511,ワンダレGSフット・黒,
10512,ワンダレGPフット・黒,
10513,ワンダレZPフット・黒,
10514,ワンダレブーツ・黒,
10515,ワンダレＦブーツ・黒,
10516,ワンダレFZブーツ・黒,
10517,ワンダレHSブーツ・黒,
10518,ワンダレGSブーツ・黒,
10519,ワンダレGPブーツ・黒,
10520,ワンダレZPブーツ・黒,
10521,ゴアグリーヴ,
10522,ゴアＧグリーヴ,
10523,ゴアGFグリーヴ,
10524,ゴアGXグリーヴ,
10525,ゴアレギンス,
10526,ゴアＧレギンス,
10527,ゴアGFレギンス,
10528,ゴアGXレギンス,
10529,ゼナＧグリーヴ,
10530,ゼナGFグリーヴ,
10531,ゼナGXグリーヴ,
10532,ゼナＧレギンス,
10533,ゼナGFレギンス,
10534,ゼナGXレギンス,
10535,レウスＺグリーヴ,
10536,レウスZFグリーヴ,
10537,レウスZYグリーヴ,
10538,レウスZXグリーヴ,
10539,レウスＺレギンス,
10540,レウスZFレギンス,
10541,レウスZYレギンス,
10542,レウスZXレギンス,
10543,ブランゴＺグリーヴ,
10544,ブランゴZFグリーヴ,
10545,ブランゴZYグリーヴ,
10546,ブランゴZXグリーヴ,
10547,ブランゴＺレギンス,
10548,ブランゴZFレギンス,
10549,ブランゴZYレギンス,
10550,ブランゴZXレギンス,
10551,ムルタフット,
10552,ムルタＦフット,
10553,ムルタFZフット,
10554,ムルタHSフット,
10555,ムルタGSフット,
10556,ムルタGPフット,
10557,ムルタZPフット,
10558,ムルタブーツ,
10559,ムルタＦブーツ,
10560,ムルタFZブーツ,
10561,ムルタHSブーツ,
10562,ムルタGSブーツ,
10563,ムルタGPブーツ,
10564,ムルタZPブーツ,
10565,ハウラフット,
10566,ハウラＦフット,
10567,ハウラFZフット,
10568,ハウラHSフット,
10569,ハウラGSフット,
10570,ハウラGPフット,
10571,ハウラZPフット,
10572,ハウラブーツ,
10573,ハウラＦブーツ,
10574,ハウラFZブーツ,
10575,ハウラHSブーツ,
10576,ハウラGSブーツ,
10577,ハウラGPブーツ,
10578,ハウラZPブーツ,
10579,パンセフット,
10580,パンセＦフット,
10581,パンセFZフット,
10582,パンセHSフット,
10583,パンセGSフット,
10584,パンセGPフット,
10585,パンセZPフット,
10586,パンセブーツ,
10587,パンセＦブーツ,
10588,パンセFZブーツ,
10589,パンセHSブーツ,
10590,パンセGSブーツ,
10591,パンセGPブーツ,
10592,パンセZPブーツ,
10593,マリジュフット,
10594,マリジュＦフット,
10595,マリジュFZフット,
10596,マリジュHSフット,
10597,マリジュGSフット,
10598,マリジュGPフット,
10599,マリジュZPフット,
10600,マリジュブーツ,
10601,マリジュＦブーツ,
10602,マリジュFZブーツ,
10603,マリジュHSブーツ,
10604,マリジュGSブーツ,
10605,マリジュGPブーツ,
10606,マリジュZPブーツ,
10607,ユキネフット,
10608,ユキネＦフット,
10609,ユキネFZフット,
10610,ユキネHSフット,
10611,ユキネGSフット,
10612,ユキネGPフット,
10613,ユキネZPフット,
10614,ユキネブーツ,
10615,ユキネＦブーツ,
10616,ユキネFZブーツ,
10617,ユキネHSブーツ,
10618,ユキネGSブーツ,
10619,ユキネGPブーツ,
10620,ユキネZPブーツ,
10621,雪ミクフット,
10622,雪ミクＦフット,
10623,雪ミクFZフット,
10624,雪ミクHSフット,
10625,雪ミクGSフット,
10626,雪ミクGPフット,
10627,雪ミクZPフット,
10628,雪ミクブーツ,
10629,雪ミクＦブーツ,
10630,雪ミクFZブーツ,
10631,雪ミクHSブーツ,
10632,雪ミクGSブーツ,
10633,雪ミクGPブーツ,
10634,雪ミクZPブーツ,
10635,ミクZPフット,
10636,ミクZPブーツ,
10637,オユンZPグリーヴ・青,
10638,オユンZPレギンス・青,
10639,オユンZPグリーヴ・赤,
10640,オユンZPレギンス・赤,
10641,オユンZPグリーヴ・黒,
10642,オユンZPレギンス・黒,
10643,オユンZPグリーヴ・白,
10644,オユンZPレギンス・白,
10645,鬼穿ノ足枷Ｇ,
10646,鬼穿ノ足枷GF,
10647,鬼穿ノ足枷GX,
10648,童穿ノ足枷Ｇ,
10649,童穿ノ足枷GF,
10650,童穿ノ足枷GX,
10651,ラーヴェフット,
10652,ラーヴェＦフット,
10653,ラーヴェFYフット,
10654,ラーヴェHSフット,
10655,ラーヴェＧフット,
10656,ラーヴェGFフット,
10657,ラーヴェGXフット,
10658,ラーヴェブーツ,
10659,ラーヴェＦブーツ,
10660,ラーヴェFYブーツ,
10661,ラーヴェHSブーツ,
10662,ラーヴェＧブーツ,
10663,ラーヴェGFブーツ,
10664,ラーヴェGXブーツ,
10665,ワンダレＤフット・青,
10666,ワンダレＤフット・赤,
10667,ワンダレＤフット・白,
10668,ワンダレＤフット・黒,
10669,蒼皇氷Ｄフット,
10670,白皇氷Ｄフット,
10671,紅皇氷Ｄフット,
10672,ランセＣグリーヴ,
10673,サンタＤフット,
10674,ガウシカＤフット,
10675,チアリムZPフット,
10676,チアリムZPブーツ,
10677,カタンテＺグリーヴ,
10678,カタンテZFグリーヴ,
10679,カタンテZYグリーヴ,
10680,カタンテZXグリーヴ,
10681,カタンテＺレギンス,
10682,カタンテZFレギンス,
10683,カタンテZYレギンス,
10684,カタンテZXレギンス,
10685,サクフィＤフット,
10686,アスモＤフット,
10687,ディオスＤフット,
10688,アステリＤフット・白,
10689,アステリＤフット・青,
10690,アステリＤフット・赤,
10691,アステリＤフット・黒,
10692,リアンＤフット・青,
10693,リアンＤフット・赤,
10694,リアンＤフット・黒,
10695,リアンＤフット・白,
10696,リアンＤフット・紅,
10697,リアンＤフット・藍,
10698,リアンＤフット・桃,
10699,キャロルＤフット・黒,
10700,キャロルＤフット・青,
10701,キャロルＤフット・白,
10702,キャロルＤフット・赤,
10703,キャロルＤフット・桃,
10704,ゴシックＤグリーヴ,
10705,キリンＤレガース,
10706,ファルノＤグリーヴ,
10707,ファルノＤレギンス,
10708,ポカラＤグリーヴ,
10709,ポカラＤレギンス,
10710,創音奏Ｄ【具足】,
10711,音紡奏Ｄ【具足】,
10712,照雷Ｄ【具足】,
10713,明雷Ｄ【具足】,
10714,トリドＤグリーヴ,
10715,トリドＤレギンス,
10716,グァンＤグリーヴ,
10717,グァンＤレギンス,
10718,ヴァルＤグリーヴ,
10719,ヴァルＤレギンス,
10720,トアＤグリーヴ,
10721,トアＤレギンス,
10722,ブリッツＤレガース,
10723,ストロマＤグリーヴ,
10724,ストロマＤレギンス,
10725,雅深Ｄ【具足】,
10726,雅淵Ｄ【具足】,
10727,アルテラＤグリーヴ,
10728,アルテラＤレギンス,
10729,ポボルムＤグリーヴ,
10730,ポボルムＤレギンス,
10731,ジンオウＣグリーヴ,
10732,ジンオウＣレギンス,
10733,タロスＵＤグリーヴ,
10734,タロスＵＤレギンス,
10735,レウスＤグリーヴ,
10736,レウスＤレギンス,
10737,ゴゴＤグリーヴ,
10738,ゴゴＤレギンス,
10739,アスールＤグリーヴ,
10740,アスールＤレギンス,
10741,ハーヴェストＤブーツ,
10742,ハーヴェストＤレギンス,
10743,メランＤグリーヴ,
10744,メランＤレギンス,
10745,ディールＤグリーヴ,
10746,ディールＤレギンス,
10747,タンドレスＤフット,
10748,タンドレスＤブーツ,
10749,ランセＤグリーヴ,
10750,ランセＤレギンス,
10751,ガネトＤグリーヴ,
10752,ガネトＤレギンス,
10753,チールＤグリーヴ,
10754,チールＤレギンス,
10755,シウスＤグリーヴ,
10756,シウスＤレギンス,
10757,ワンスＤグリーヴ・無,
10758,淡桜Ｄ【袴】,
10759,ペレグリフット,
10760,ペレグリＦフット,
10761,ペレグリFZフット,
10762,ペレグリHSフット,
10763,ペレグリGSフット,
10764,ペレグリGPフット,
10765,ペレグリZPフット,
10766,ペレグリブーツ,
10767,ペレグリＦブーツ,
10768,ペレグリFZブーツ,
10769,ペレグリHSブーツ,
10770,ペレグリGSブーツ,
10771,ペレグリGPブーツ,
10772,ペレグリZPブーツ,
10773,メラルーZPグリーヴ,
10774,メラルーZPフット,
10775,アイルーZPグリーヴ,
10776,アイルーZPフット,
10777,アメショZPグリーヴ,
10778,アメショZPフット,
10779,チャトラZPグリーヴ,
10780,チャトラZPフット,
10781,ミケZPグリーヴ,
10782,ミケZPフット,
10783,シロZPグリーヴ,
10784,シロZPフット,
10785,チャシロZPグリーヴ,
10786,チャシロZPフット,
10787,クロシロZPグリーヴ,
10788,クロシロZPフット,
10789,和奏ノ脛当ZP,
10790,和奏ノ具足ZP,
10791,ハウラＤフット,
10792,パンセＤフット,
10793,マリジュＤフット,
10794,ユキネＤフット,
10795,雪ミクＤフット,
10796,ミクＤフット,
10797,和奏ノ脛当Ｄ,
10798,メラルーＤグリーヴ,
10799,アイルーＤグリーヴ,
10800,アメショＤグリーヴ,
10801,チャトラＤグリーヴ,
10802,ミケＤグリーヴ,
10803,シロＤグリーヴ,
10804,チャシロＤグリーヴ,
10805,クロシロＤグリーヴ,
10806,オウビートＤガンバ,
10807,パピメルＤガンバ,
10808,鬼神ノ足枷Ｄ,
10809,鬼伝ノ足枷Ｄ,
10810,鬼凛ノ足枷Ｄ,
10811,エンプレスＣグリーヴ,
10812,エンプレスＣレギンス,
10813,カイザーＣグリーヴ,
10814,カイザーＣレギンス,
10815,ドラゴンＤフット,
10816,ドラゴンＤレグス,
10817,ナルガＣグリーヴ,
10818,ナルガＣレギンス,
10819,焔嶽GX【袴】,
10820,緋嶽GX【袴】,
10821,ヴァシムＺグリーヴ,
10822,ヴァシムZFグリーヴ,
10823,ヴァシムZYグリーヴ,
10824,ヴァシムZXグリーヴ,
10825,ヴァシムＺレギンス,
10826,ヴァシムZFレギンス,
10827,ヴァシムZYレギンス,
10828,ヴァシムZXレギンス,
10829,レックスＺグリーヴ,
10830,レックスZFグリーヴ,
10831,レックスZYグリーヴ,
10832,レックスZXグリーヴ,
10833,レックスＺレギンス,
10834,レックスZFレギンス,
10835,レックスZYレギンス,
10836,レックスZXレギンス,
10837,アデルフット,
10838,アデルＦフット,
10839,アデルFZフット,
10840,アデルHSフット,
10841,アデルGSフット,
10842,アデルGPフット,
10843,アデルZPフット,
10844,アデルブーツ,
10845,アデルＦブーツ,
10846,アデルFZブーツ,
10847,アデルHSブーツ,
10848,アデルGSブーツ,
10849,アデルGPブーツ,
10850,アデルZPブーツ,
10851,ロックブーケフット,
10852,ロックブーケＦフット,
10853,ロックブーケFZフット,
10854,ロックブーケHSフット,
10855,ロックブーケGSフット,
10856,ロックブーケGPフット,
10857,ロックブーケZPフット,
10858,ロックブーケブーツ,
10859,ロックブーケＦブーツ,
10860,ロックブーケFZブーツ,
10861,ロックブーケHSブーツ,
10862,ロックブーケGSブーツ,
10863,ロックブーケGPブーツ,
10864,ロックブーケZPブーツ,
10865,アルカイザーフット,
10866,アルカイザーＦフット,
10867,アルカイザーFZフット,
10868,アルカイザーHSフット,
10869,アルカイザーGSフット,
10870,アルカイザーGPフット,
10871,アルカイザーZPフット,
10872,アルカイザーブーツ,
10873,アルカイザーＦブーツ,
10874,アルカイザーFZブーツ,
10875,アルカイザーHSブーツ,
10876,アルカイザーGSブーツ,
10877,アルカイザーGPブーツ,
10878,アルカイザーZPブーツ,
10879,クローディアフット,
10880,クローディアＦフット,
10881,クローディアFZフット,
10882,クローディアHSフット,
10883,クローディアGSフット,
10884,クローディアGPフット,
10885,クローディアZPフット,
10886,クローディアブーツ,
10887,クローディアＦブーツ,
10888,クローディアFZブーツ,
10889,クローディアHSブーツ,
10890,クローディアGSブーツ,
10891,クローディアGPブーツ,
10892,クローディアZPブーツ,
10893,ヘシュムフット,
10894,ヘシュムＦフット,
10895,ヘシュムFZフット,
10896,ヘシュムHSフット,
10897,ヘシュムGSフット,
10898,ヘシュムGPフット,
10899,ヘシュムZPフット,
10900,ヘシュムブーツ,
10901,ヘシュムＦブーツ,
10902,ヘシュムFZブーツ,
10903,ヘシュムHSブーツ,
10904,ヘシュムGSブーツ,
10905,ヘシュムGPブーツ,
10906,ヘシュムZPブーツ,
10907,カサミエフット,
10908,カサミエＦフット,
10909,カサミエFZフット,
10910,カサミエHSフット,
10911,カサミエGSフット,
10912,カサミエGPフット,
10913,カサミエZPフット,
10914,カサミエブーツ,
10915,カサミエＦブーツ,
10916,カサミエFZブーツ,
10917,カサミエHSブーツ,
10918,カサミエGSブーツ,
10919,カサミエGPブーツ,
10920,カサミエZPブーツ,
10921,シエロZPフット,
10922,シエロZPブーツ,
10923,ヴィーチZPフット,
10924,ヴィーチZPブーツ,
10925,ラピヌZPフット,
10926,ラピヌZPブーツ,
10927,ベイルZPディバイダー,
10928,パシオグリーヴ,
10929,パシオＦグリーヴ,
10930,パシオFYグリーヴ,
10931,パシオHSグリーヴ,
10932,パシオＧグリーヴ,
10933,パシオGFグリーヴ,
10934,パシオGXグリーヴ,
10935,パシオレギンス,
10936,パシオＦレギンス,
10937,パシオFYレギンス,
10938,パシオHSレギンス,
10939,パシオＧレギンス,
10940,パシオGFレギンス,
10941,パシオGXレギンス,
10942,ハルドＤグリーヴ,
10943,ハルドＤレギンス,
10944,雅孔Ｄ【具足】,
10945,雅穿Ｄ【具足】,
10946,メラギＤグリーヴ,
10947,メラギＤレギンス,
10948,ヘシュムＤフット,
10949,カサミエＤフット,
10950,シエロＤフット,
10951,ヴィーチＤフット,
10952,アデルＤフット,
10953,ロックブーケＤフット,
10954,アルカイザーＤフット,
10955,クローディアＤフット,
10956,キノスＤグリーヴ,
10957,ヒメロスＤグリーヴ,
10958,カリエンＤレギンス,
10959,アリエッタＤレッグ,
10960,クラフトＤブーツ,
10961,シエリーＤグリーヴ,
10962,プペンＤグリーヴ,
10963,モスカバＤグリーヴ,
10964,エクセレＤグリーヴ,
10965,オルドルＤグリーヴ,
10966,リオデュオＤグリーヴ,
10967,アトラＤグリーヴ,
10968,マダルＤグリーヴ,
10969,シャッセＤグリーヴ,
10970,オルケシスＤグリーヴ,
10971,ブリゼＤグリーヴ,
10972,クオイズＤフット,
10973,カライスＤフット,
10974,ルケーゼＤフット,
10975,エントラＤグリーヴ,
10976,ﾖﾙﾊ九号S型フット,
10977,ﾖﾙﾊ九号S型Ｆフット,
10978,ﾖﾙﾊ九号S型FZフット,
10979,ﾖﾙﾊ九号S型HSフット,
10980,ﾖﾙﾊ九号S型GSフット,
10981,ﾖﾙﾊ九号S型GPフット,
10982,ﾖﾙﾊ九号S型ZPフット,
10983,ﾖﾙﾊ九号S型ブーツ,
10984,ﾖﾙﾊ九号S型Ｆブーツ,
10985,ﾖﾙﾊ九号S型FZブーツ,
10986,ﾖﾙﾊ九号S型HSブーツ,
10987,ﾖﾙﾊ九号S型GSブーツ,
10988,ﾖﾙﾊ九号S型GPブーツ,
10989,ﾖﾙﾊ九号S型ZPブーツ,
10990,ﾖﾙﾊ二号B型フット,
10991,ﾖﾙﾊ二号B型Ｆフット,
10992,ﾖﾙﾊ二号B型FZフット,
10993,ﾖﾙﾊ二号B型HSフット,
10994,ﾖﾙﾊ二号B型GSフット,
10995,ﾖﾙﾊ二号B型GPフット,
10996,ﾖﾙﾊ二号B型ZPフット,
10997,ﾖﾙﾊ二号B型ブーツ,
10998,ﾖﾙﾊ二号B型Ｆブーツ,
10999,ﾖﾙﾊ二号B型FZブーツ,
11000,ﾖﾙﾊ二号B型HSブーツ,
11001,ﾖﾙﾊ二号B型GSブーツ,
11002,ﾖﾙﾊ二号B型GPブーツ,
11003,ﾖﾙﾊ二号B型ZPブーツ,
11004,シャガルグリーヴ,
11005,シャガルＧグリーヴ,
11006,シャガルGFグリーヴ,
11007,シャガルGXグリーヴ,
11008,シャガルレギンス,
11009,シャガルＧレギンス,
11010,シャガルGFレギンス,
11011,シャガルGXレギンス,
11012,ヒュジＺグリーヴ,
11013,ヒュジZFグリーヴ,
11014,ヒュジZYグリーヴ,
11015,ヒュジZXグリーヴ,
11016,ヒュジＺレギンス,
11017,ヒュジZFレギンス,
11018,ヒュジZYレギンス,
11019,ヒュジZXレギンス,
11020,ギアＺグリーヴ,
11021,ギアZFグリーヴ,
11022,ギアZYグリーヴ,
11023,ギアZXグリーヴ,
11024,ギアＺレギンス,
11025,ギアZFレギンス,
11026,ギアZYレギンス,
11027,ギアZXレギンス,
11028,ロッカフット,
11029,ロッカＦフット,
11030,ロッカFZフット,
11031,ロッカHSフット,
11032,ロッカGSフット,
11033,ロッカGPフット,
11034,ロッカZPフット,
11035,ロッカブーツ,
11036,ロッカＦブーツ,
11037,ロッカFZブーツ,
11038,ロッカHSブーツ,
11039,ロッカGSブーツ,
11040,ロッカGPブーツ,
11041,ロッカZPブーツ,
11042,ペンレフット,
11043,ペンレＦフット,
11044,ペンレFZフット,
11045,ペンレHSフット,
11046,ペンレGSフット,
11047,ペンレGPフット,
11048,ペンレZPフット,
11049,ペンレブーツ,
11050,ペンレＦブーツ,
11051,ペンレFZブーツ,
11052,ペンレHSブーツ,
11053,ペンレGSブーツ,
11054,ペンレGPブーツ,
11055,ペンレZPブーツ,
11056,赤原礼装・脚：剣ZP赤,
11057,赤原礼装・脚：弓ZP赤,
11058,赤原礼装・脚：剣ZP青,
11059,赤原礼装・脚：弓ZP青,
11060,赤原礼装・脚：剣ZP黒,
11061,赤原礼装・脚：弓ZP黒,
11062,赤原礼装・脚：剣ZP白,
11063,赤原礼装・脚：弓ZP白,
11064,騎士王の脚甲：剣ZP青,
11065,騎士王の脚甲：弓ZP青,
11066,騎士王の脚甲：剣ZP赤,
11067,騎士王の脚甲：弓ZP赤,
11068,騎士王の脚甲：剣ZP黒,
11069,騎士王の脚甲：弓ZP黒,
11070,騎士王の脚甲：剣ZP白,
11071,騎士王の脚甲：弓ZP白,
11072,英雄王の脚甲：剣ZP金,
11073,英雄王の脚甲：銃ZP金,
11074,英雄王の脚甲：剣ZP黒,
11075,英雄王の脚甲：銃ZP黒,
11076,英雄王の脚甲：剣ZP白,
11077,英雄王の脚甲：銃ZP白,
11078,英雄王の脚甲：剣ZP赤,
11079,英雄王の脚甲：銃ZP赤,
11080,ゴルゴンZPフット・黒,
11081,ゴルゴンZPブーツ・黒,
11082,ゴルゴンZPフット・青,
11083,ゴルゴンZPブーツ・青,
11084,ゴルゴンZPフット・白,
11085,ゴルゴンZPブーツ・白,
11086,ゴルゴンZPフット・赤,
11087,ゴルゴンZPブーツ・赤,
11088,アーベンZPフット,
11089,アーベンZPブーツ,
11090,アウラZPフット,
11091,アウラZPブーツ,
11092,ガガチュZPフット,
11093,ガガチュZPブーツ,
11094,クロフィZPフット,
11095,クロフィZPブーツ,
11096,ケラヴノZPフット,
11097,ケラヴノZPブーツ,
11098,リカンテＺグリーヴ,
11099,リカンテZFグリーヴ,
11100,リカンテZYグリーヴ,
11101,リカンテZXグリーヴ,
11102,リカンテＺレギンス,
11103,リカンテZFレギンス,
11104,リカンテZYレギンス,
11105,リカンテZXレギンス,
11106,チャトレＧグリーヴ,
11107,チャトレGFグリーヴ,
11108,チャトレGXグリーヴ,
11109,チャトレＧレギンス,
11110,チャトレGFレギンス,
11111,チャトレGXレギンス,
11112,ドゥンルGXグリーヴ,
11113,ドゥンルGXレギンス,
11114,ペンレＤフット,
11115,ロッカＤフット,
11116,ﾖﾙﾊ九号S型Ｄフット,
11117,ﾖﾙﾊ二号B型Ｄフット,
11118,トリートＣグリーヴ,
11119,クラフトＣブーツ,
11120,シエロＣフット,
11121,アイルーＣグリーヴ,
11122,赤原礼装・脚：弓Ｄ赤,
11123,赤原礼装・脚：弓Ｄ青,
11124,赤原礼装・脚：弓Ｄ黒,
11125,赤原礼装・脚：弓Ｄ白,
11126,騎士王の脚甲：剣Ｄ青,
11127,騎士王の脚甲：剣Ｄ赤,
11128,騎士王の脚甲：剣Ｄ黒,
11129,騎士王の脚甲：剣Ｄ白,
11130,英雄王の脚甲：剣Ｄ金,
11131,英雄王の脚甲：剣Ｄ黒,
11132,英雄王の脚甲：剣Ｄ白,
11133,英雄王の脚甲：剣Ｄ赤,
11134,ゴルゴンＤフット・黒,
11135,ゴルゴンＤフット・青,
11136,ゴルゴンＤフット・白,
11137,ゴルゴンＤフット・赤,
11138,アーベンＤフット,
11139,アウラＤフット,
11140,ガガチュＤフット,
11141,クロフィＤフット,
11142,ケラヴノＤフット,
11143,エスピナZDフェルゼ,
11144,エスピナZDアヴィレ,
11145,ヒプノZDグリーヴ,
11146,ヒプノZDレギンス,
11147,フルフルZDグリーヴ,
11148,フルフルZDレギンス,
11149,ザザミZDグリーヴ,
11150,ザザミZDレギンス,
11151,レウスZDグリーヴ,
11152,レウスZDレギンス,
11153,ブランゴZDグリーヴ,
11154,ブランゴZDレギンス,
11155,ヴァシムZDグリーヴ,
11156,ヴァシムZDレギンス,
11157,レックスZDグリーヴ,
11158,レックスZDレギンス,
11159,ヒュジZDグリーヴ,
11160,ヒュジZDレギンス,
11161,ギアZDグリーヴ,
11162,ギアZDレギンス,
11163,ムルタＤフット,
11164,ミドＺグリーヴ,
11165,ミドZFグリーヴ,
11166,ミドZYグリーヴ,
11167,ミドZXグリーヴ,
11168,ミドＺレギンス,
11169,ミドZFレギンス,
11170,ミドZYレギンス,
11171,ミドZXレギンス,
11172,祖龍GXフット,
11173,祖龍GXレグス,
11174,エルゼＧグリーヴ,
11175,エルゼGFグリーヴ,
11176,エルゼGXグリーヴ,
11177,エルゼＧレギンス,
11178,エルゼGFレギンス,
11179,エルゼGXレギンス,
11180,ザッカフット,
11181,ザッカＦフット,
11182,ザッカFZフット,
11183,ザッカHSフット,
11184,ザッカGSフット,
11185,ザッカGPフット,
11186,ザッカZPフット,
11187,ザッカブーツ,
11188,ザッカＦブーツ,
11189,ザッカFZブーツ,
11190,ザッカHSブーツ,
11191,ザッカGSブーツ,
11192,ザッカGPブーツ,
11193,ザッカZPブーツ,
11194,蒼ノ剣雄フット,
11195,蒼ノ剣雄Ｆフット,
11196,蒼ノ剣雄FZフット,
11197,蒼ノ剣雄HSフット,
11198,蒼ノ剣雄GSフット,
11199,蒼ノ剣雄GPフット,
11200,蒼ノ剣雄ZPフット,
11201,紅ノ双星フット,
11202,紅ノ双星Ｆフット,
11203,紅ノ双星FZフット,
11204,紅ノ双星HSフット,
11205,紅ノ双星GSフット,
11206,紅ノ双星GPフット,
11207,紅ノ双星ZPフット,
11208,黒ノ天剣フット,
11209,黒ノ天剣Ｆフット,
11210,黒ノ天剣FZフット,
11211,黒ノ天剣HSフット,
11212,黒ノ天剣GSフット,
11213,黒ノ天剣GPフット,
11214,黒ノ天剣ZPフット,
11215,茜ノ春刀フット,
11216,茜ノ春刀Ｆフット,
11217,茜ノ春刀FZフット,
11218,茜ノ春刀HSフット,
11219,茜ノ春刀GSフット,
11220,茜ノ春刀GPフット,
11221,茜ノ春刀ZPフット,
11222,菊ノ乱鎚フット,
11223,菊ノ乱鎚Ｆフット,
11224,菊ノ乱鎚FZフット,
11225,菊ノ乱鎚HSフット,
11226,菊ノ乱鎚GSフット,
11227,菊ノ乱鎚GPフット,
11228,菊ノ乱鎚ZPフット,
11229,桜ノ歌笛フット,
11230,桜ノ歌笛Ｆフット,
11231,桜ノ歌笛FZフット,
11232,桜ノ歌笛HSフット,
11233,桜ノ歌笛GSフット,
11234,桜ノ歌笛GPフット,
11235,桜ノ歌笛ZPフット,
11236,空ノ砕槍フット,
11237,空ノ砕槍Ｆフット,
11238,空ノ砕槍FZフット,
11239,空ノ砕槍HSフット,
11240,空ノ砕槍GSフット,
11241,空ノ砕槍GPフット,
11242,空ノ砕槍ZPフット,
11243,宵ノ告槍フット,
11244,宵ノ告槍Ｆフット,
11245,宵ノ告槍FZフット,
11246,宵ノ告槍HSフット,
11247,宵ノ告槍GSフット,
11248,宵ノ告槍GPフット,
11249,宵ノ告槍ZPフット,
11250,白ノ穿光フット,
11251,白ノ穿光Ｆフット,
11252,白ノ穿光FZフット,
11253,白ノ穿光HSフット,
11254,白ノ穿光GSフット,
11255,白ノ穿光GPフット,
11256,白ノ穿光ZPフット,
11257,藤ノ彩斧フット,
11258,藤ノ彩斧Ｆフット,
11259,藤ノ彩斧FZフット,
11260,藤ノ彩斧HSフット,
11261,藤ノ彩斧GSフット,
11262,藤ノ彩斧GPフット,
11263,藤ノ彩斧ZPフット,
11264,陽ノ砲銃ブーツ,
11265,陽ノ砲銃Ｆブーツ,
11266,陽ノ砲銃FZブーツ,
11267,陽ノ砲銃HSブーツ,
11268,陽ノ砲銃GSブーツ,
11269,陽ノ砲銃GPブーツ,
11270,陽ノ砲銃ZPブーツ,
11271,地ノ崩砲ブーツ,
11272,地ノ崩砲Ｆブーツ,
11273,地ノ崩砲FZブーツ,
11274,地ノ崩砲HSブーツ,
11275,地ノ崩砲GSブーツ,
11276,地ノ崩砲GPブーツ,
11277,地ノ崩砲ZPブーツ,
11278,夜ノ弓聖ブーツ,
11279,夜ノ弓聖Ｆブーツ,
11280,夜ノ弓聖FZブーツ,
11281,夜ノ弓聖HSブーツ,
11282,夜ノ弓聖GSブーツ,
11283,夜ノ弓聖GPブーツ,
11284,夜ノ弓聖ZPブーツ,
11285,ランタナフット,
11286,ランタナＦフット,
11287,ランタナFZフット,
11288,ランタナHSフット,
11289,ランタナGSフット,
11290,ランタナGPフット,
11291,ランタナZPフット,
11292,ランタナブーツ,
11293,ランタナＦブーツ,
11294,ランタナFZブーツ,
11295,ランタナHSブーツ,
11296,ランタナGSブーツ,
11297,ランタナGPブーツ,
11298,ランタナZPブーツ,
11299,エリスフット,
11300,エリスＦフット,
11301,エリスFZフット,
11302,エリスHSフット,
11303,エリスGSフット,
11304,エリスGPフット,
11305,エリスZPフット,
11306,エリスブーツ,
11307,エリスＦブーツ,
11308,エリスFZブーツ,
