index,source,target
11851,カイファアーム,
11852,カイファＦアーム,
11853,カイファFZアーム,
11854,カイファHSアーム,
11855,カイファGSアーム,
11856,カイファGPアーム,
11857,カイファZPアーム,
11858,カイファガード,
11859,カイファＦガード,
11860,カイファFZガード,
11861,カイファHSガード,
11862,カイファGSガード,
11863,カイファGPガード,
11864,カイファZPガード,
11865,ストラザアーム,
11866,ストラザＦアーム,
11867,ストラザFZアーム,
11868,ストラザHSアーム,
11869,ストラザGSアーム,
11870,ストラザGPアーム,
11871,ストラザZPアーム,
11872,ストラザガード,
11873,ストラザＦガード,
11874,ストラザFZガード,
11875,ストラザHSガード,
11876,ストラザGSガード,
11877,ストラザGPガード,
11878,ストラザZPガード,
11879,フランテＺアーム,
11880,フランテZFアーム,
11881,フランテZYアーム,
11882,フランテZXアーム,
11883,フランテＺガード,
11884,フランテZFガード,
11885,フランテZYガード,
11886,フランテZXガード,
11887,カリヴァＧアーム,
11888,カリヴァGFアーム,
11889,カリヴァGXアーム,
11890,カリヴァＧガード,
11891,カリヴァGFガード,
11892,カリヴァGXガード,
11893,ボンネＧアーム,
11894,ボンネGFアーム,
11895,ボンネGXアーム,
11896,ボンネＧガード,
11897,ボンネGFガード,
11898,ボンネGXガード,
11899,調査兵団ZPアーム,
11900,調査兵団ZPガード,
11901,訓練兵団ZPアーム,
11902,訓練兵団ZPガード,
11903,十二勇士甲冑・篭手,
11904,十二勇士甲冑Ｆ・篭手,
11905,十二勇士甲冑FZ・篭手,
11906,十二勇士甲冑HS・篭手,
11907,十二勇士甲冑GS・篭手,
11908,十二勇士甲冑GP・篭手,
11909,十二勇士甲冑ZP・篭手,
11910,十二勇士甲冑・籠手,
11911,十二勇士甲冑Ｆ・籠手,
11912,十二勇士甲冑FZ・籠手,
11913,十二勇士甲冑HS・籠手,
11914,十二勇士甲冑GS・籠手,
11915,十二勇士甲冑GP・籠手,
11916,十二勇士甲冑ZP・籠手,
11917,救国の聖女服・袖,
11918,救国の聖女服Ｆ・袖,
11919,救国の聖女服FZ・袖,
11920,救国の聖女服HS・袖,
11921,救国の聖女服GS・袖,
11922,救国の聖女服GP・袖,
11923,救国の聖女服ZP・袖,
11924,救国の聖女服・羽袖,
11925,救国の聖女服Ｆ・羽袖,
11926,救国の聖女服FZ・羽袖,
11927,救国の聖女服HS・羽袖,
11928,救国の聖女服GS・羽袖,
11929,救国の聖女服GP・羽袖,
11930,救国の聖女服ZP・羽袖,
11931,竜殺しの甲冑・篭手,
11932,竜殺しの甲冑Ｆ・篭手,
11933,竜殺しの甲冑FZ・篭手,
11934,竜殺しの甲冑HS・篭手,
11935,竜殺しの甲冑GS・篭手,
11936,竜殺しの甲冑GP・篭手,
11937,竜殺しの甲冑ZP・篭手,
11938,竜殺しの甲冑・籠手,
11939,竜殺しの甲冑Ｆ・籠手,
11940,竜殺しの甲冑FZ・籠手,
11941,竜殺しの甲冑HS・籠手,
11942,竜殺しの甲冑GS・籠手,
11943,竜殺しの甲冑GP・籠手,
11944,竜殺しの甲冑ZP・籠手,
11945,叛逆の甲冑・篭手,
11946,叛逆の甲冑Ｆ・篭手,
11947,叛逆の甲冑FZ・篭手,
11948,叛逆の甲冑HS・篭手,
11949,叛逆の甲冑GS・篭手,
11950,叛逆の甲冑GP・篭手,
11951,叛逆の甲冑ZP・篭手,
11952,叛逆の甲冑・籠手,
11953,叛逆の甲冑Ｆ・籠手,
11954,叛逆の甲冑FZ・籠手,
11955,叛逆の甲冑HS・籠手,
11956,叛逆の甲冑GS・籠手,
11957,叛逆の甲冑GP・籠手,
11958,叛逆の甲冑ZP・籠手,
11959,ディナトZPアーム,
11960,ディナトZPガード,
11961,ドゥケZPアーム,
11962,ドゥケZPガード,
11963,グラヌZPアーム,
11964,グラヌZPガード,
11965,千代ノ袖ZP,
11966,千代ノ小手ZP,
11967,ネコダンZPアーム,
11968,グーダンZPアーム,
11969,トリドZDアーム,
11970,トリドZDガード,
11971,ドラギュZDアーム,
11972,ドラギュZDガード,
11973,アルフィＤアーム,
11974,カイファＤアーム,
11975,ストラザＤアーム,
11976,煉華ノ篭手Ｃ,
11977,調査兵団Ｄアーム,
11978,訓練兵団Ｄアーム,
11979,十二勇士甲冑Ｄ・篭手,
11980,救国の聖女服Ｄ・袖,
11981,竜殺しの甲冑Ｄ・篭手,
11982,叛逆の甲冑Ｄ・篭手,
11983,ディナトＤアーム,
11984,ドゥケＤアーム,
11985,グラヌＤアーム,
11986,千代ノ袖Ｄ,
11987,ルベライトＤアーム,
11988,ラズライトＤアーム,
11989,ジルコンＤアーム,
11990,スピネルＤアーム,
11991,ジェイドＤアーム,
11992,アゲートＤアーム,
11993,パイローブＤアーム,
11994,アイオラＤアーム,
11995,ルチルＤアーム,
11996,ブラッドＤアーム,
11997,シトリンＤガード,
11998,ペリドットＤガード,
11999,ターコイズＤガード,
12000,マフモフミトンPD赤,
12001,マフモフミトンPD黄,
12002,マフモフミトンPD紫,
12003,バサルガードPD赤,
12004,バサルガードPD黒,
12005,バサルガードPD黄,
12006,ブランゴアームPD黄,
12007,ブランゴアームPD青,
12008,ブランゴアームPD黒,
12009,金色ノ篭手PD白,
12010,金色ノ篭手PD紫,
12011,金色ノ篭手PD緑,
12012,グラビドガードPD緑,
12013,グラビドガードPD紫,
12014,グラビドガードPD赤,
12015,ハイメタアームPD黒,
12016,ハイメタアームPD青,
12017,ハイメタアームPD黄,
12018,Ｓ・ソルアームPD赤,
12019,Ｓ・ソルアームPD紫,
12020,Ｓ・ソルアームPD黒,
12021,ガルルガガードPD白,
12022,ガルルガガードPD緑,
12023,ガルルガガードPD赤,
12024,ザザミアームPD青,
12025,ザザミアームPD白,
12026,ザザミアームPD紫,
12027,クシャナハトゥーPD赤,
12028,クシャナハトゥーPD黄,
12029,クシャナハトゥーPD緑,
12030,クシャナマカーンPD赤,
12031,クシャナマカーンPD黄,
12032,クシャナマカーンPD緑,
12033,忍の篭手・陽Ｄ,
12034,忍の篭手・陰Ｄ,
12035,ボンネＤアーム,
12036,カライスＤガード,
12037,ルケーゼＤガード,
12038,クオイズＤガード,
12039,ネコダンＤアーム,
12040,グーダンＤアーム,
12041,煉緋ノ篭手Ｚ,
12042,煉緋ノ篭手ZF,
12043,煉緋ノ篭手ZY,
12044,煉緋ノ篭手ZX,
12045,煉緋ノ大袖Ｚ,
12046,煉緋ノ大袖ZF,
12047,煉緋ノ大袖ZY,
12048,煉緋ノ大袖ZX,
12049,サイネアーム,
12050,サイネＦアーム,
12051,サイネFZアーム,
12052,サイネHSアーム,
12053,サイネGSアーム,
12054,サイネGPアーム,
12055,サイネZPアーム,
12056,サイネガード,
12057,サイネＦガード,
12058,サイネFZガード,
12059,サイネHSガード,
12060,サイネGSガード,
12061,サイネGPガード,
12062,サイネZPガード,
12063,ウイングアーム,
12064,ウイングＦアーム,
12065,ウイングFZアーム,
12066,ウイングHSアーム,
12067,ウイングGSアーム,
12068,ウイングGPアーム,
12069,ウイングZPアーム,
12070,ウイングガード,
12071,ウイングＦガード,
12072,ウイングFZガード,
12073,ウイングHSガード,
12074,ウイングGSガード,
12075,ウイングGPガード,
12076,ウイングZPガード,
12077,ガスラＺアーム,
12078,ガスラZFアーム,
12079,ガスラZYアーム,
12080,ガスラZXアーム,
12081,ガスラＺガード,
12082,ガスラZFガード,
12083,ガスラZYガード,
12084,ガスラZXガード,
12085,レギオスアーム,
12086,レギオスＧアーム,
12087,レギオスGFアーム,
12088,レギオスGXアーム,
12089,レギオスガード,
12090,レギオスＧガード,
12091,レギオスGFガード,
12092,レギオスGXガード,
12093,歌詠ノ袖Ｚ,
12094,歌詠ノ袖ZF,
12095,歌詠ノ袖ZY,
12096,歌詠ノ袖ZX,
12097,歌詠ノ小手Ｚ,
12098,歌詠ノ小手ZF,
12099,歌詠ノ小手ZY,
12100,歌詠ノ小手ZX,
12101,カシウスＧアーム,
12102,カシウスGFアーム,
12103,カシウスGXアーム,
12104,カシウスＧガード,
12105,カシウスGFガード,
12106,カシウスGXガード,
12107,ピンビアーム,
12108,ピンビＦアーム,
12109,ピンビFZアーム,
12110,ピンビHSアーム,
12111,ピンビGSアーム,
12112,ピンビGPアーム,
12113,ピンビZPアーム,
12114,ピンビガード,
12115,ピンビＦガード,
12116,ピンビFZガード,
12117,ピンビHSガード,
12118,ピンビGSガード,
12119,ピンビGPガード,
12120,ピンビZPガード,
12121,プリブアーム,
12122,プリブＦアーム,
12123,プリブFZアーム,
12124,プリブHSアーム,
12125,プリブGSアーム,
12126,プリブGPアーム,
12127,プリブZPアーム,
12128,プリブガード,
12129,プリブＦガード,
12130,プリブFZガード,
12131,プリブHSガード,
12132,プリブGSガード,
12133,プリブGPガード,
12134,プリブZPガード,
12135,グレイアーム,
12136,グレイＦアーム,
12137,グレイFZアーム,
12138,グレイHSアーム,
12139,グレイGSアーム,
12140,グレイGPアーム,
12141,グレイZPアーム,
12142,グレイガード,
12143,グレイＦガード,
12144,グレイFZガード,
12145,グレイHSガード,
12146,グレイGSガード,
12147,グレイGPガード,
12148,グレイZPガード,
12149,ウルピナアーム,
12150,ウルピナＦアーム,
12151,ウルピナFZアーム,
12152,ウルピナHSアーム,
12153,ウルピナGSアーム,
12154,ウルピナGPアーム,
12155,ウルピナZPアーム,
12156,ウルピナガード,
12157,ウルピナＦガード,
12158,ウルピナFZガード,
12159,ウルピナHSガード,
12160,ウルピナGSガード,
12161,ウルピナGPガード,
12162,ウルピナZPガード,
12163,ノエルアーム,
12164,ノエルＦアーム,
12165,ノエルFZアーム,
12166,ノエルHSアーム,
12167,ノエルGSアーム,
12168,ノエルGPアーム,
12169,ノエルZPアーム,
12170,ノエルガード,
12171,ノエルＦガード,
12172,ノエルFZガード,
12173,ノエルHSガード,
12174,ノエルGSガード,
12175,ノエルGPガード,
12176,ノエルZPガード,
12177,ビューネイアーム,
12178,ビューネイＦアーム,
12179,ビューネイFZアーム,
12180,ビューネイHSアーム,
12181,ビューネイGSアーム,
12182,ビューネイGPアーム,
12183,ビューネイZPアーム,
12184,ビューネイガード,
12185,ビューネイＦガード,
12186,ビューネイFZガード,
12187,ビューネイHSガード,
12188,ビューネイGSガード,
12189,ビューネイGPガード,
12190,ビューネイZPガード,
12191,ラヴィＧアーム：極,
12192,ラヴィGFアーム：極,
12193,ラヴィGXアーム：極,
12194,ラヴィＧガード：極,
12195,ラヴィGFガード：極,
12196,ラヴィGXガード：極,
12197,ハーゼZPアーム,
12198,ハーゼZPガード,
12199,ルヴナンZPファオスト,
12200,ルヴナンZPベギアデ,
12201,サイネＤアーム,
12202,ウイングＤアーム,
12203,ガスラZDアーム,
12204,ガスラZDガード,
12205,レギオスＣアーム,
12206,レギオスＣガード,
12207,ピンビＤアーム,
12208,プリブＤアーム,
12209,煉緋ノ篭手Ｄ,
12210,グレイＤアーム,
12211,ウルピナＤアーム,
12212,ノエルＤアーム,
12213,ビューネイＤアーム,
12214,メラースＤガード,
12215,白虎・剣聖Ｄアーム,
12216,白虎・双龍Ｄアーム,
12217,白虎・剣王Ｄアーム,
12218,白虎・刀神Ｄアーム,
12219,白虎・天槍Ｄアーム,
12220,白虎・砲皇Ｄアーム,
12221,白虎・鈍器獣Ｄアーム,
12222,白虎・奏帝Ｄアーム,
12223,白虎・穿凰Ｄアーム,
12224,白虎・斬将Ｄアーム,
12225,白虎・銃傑Ｄガード,
12226,白虎・銃仙Ｄガード,
12227,白虎・弓鬼Ｄガード,
12228,キリンアームPD赤,
12229,キリンアームPD紫,
12230,キリンアームPD黒,
12231,カイザーアームPD白,
12232,カイザーガードPD白,
12233,カイザーアームPD黒,
12234,カイザーガードPD黒,
12235,カイザーアームPD緑,
12236,カイザーガードPD緑,
12237,ミヅハ【大袖】PD青,
12238,ミヅハ【大袖】PD赤,
12239,ミヅハ【大袖】PD黄,
12240,トヨタマ【大袖】PD青,
12241,トヨタマ【大袖】PD赤,
12242,トヨタマ【大袖】PD黄,
12243,暁丸【篭手】PD赤,
12244,暁丸【篭手】PD紫,
12245,暁丸【篭手】PD白,
12246,凛【篭手】PD黒,
12247,凛【篭手】PD紫,
12248,凛【篭手】PD白,
12249,ギザミガードPD赤,
12250,ギザミガードPD黒,
12251,ギザミガードPD黄,
12252,ガブラスハンドPD白,
12253,ガブラスハンドPD黄,
12254,ガブラスハンドPD黒,
12255,ハーゼＤアーム,
12256,ルヴナンＤファオスト,
12257,ククボＤガード,
12258,カカブＤガード,
12259,アルルＤガード,
12260,朱雀・剣聖Ｄアーム,
12261,朱雀・双龍Ｄアーム,
12262,朱雀・剣王Ｄアーム,
12263,朱雀・刀神Ｄアーム,
12264,朱雀・天槍Ｄアーム,
12265,朱雀・砲皇Ｄアーム,
12266,朱雀・鈍器獣Ｄアーム,
12267,朱雀・奏帝Ｄアーム,
12268,朱雀・穿凰Ｄアーム,
12269,朱雀・斬将Ｄアーム,
12270,朱雀・銃傑Ｄガード,
12271,朱雀・銃仙Ｄガード,
12272,朱雀・弓鬼Ｄガード,
12273,Ｇ・ナイトカフスPD赤,
12274,Ｇ・ナイトカフスPD青,
12275,Ｇ・ナイトカフスPD紫,
12276,ＰＶカフスPD赤,
12277,ＰＶカフスPD青,
12278,ＰＶカフスPD紫,
12279,エンプレスアームPD赤,
12280,エンプレスアームPD黄,
12281,エンプレスアームPD紫,
12282,エンプレスガードPD赤,
12283,エンプレスガードPD黄,
12284,エンプレスガードPD紫,
12285,ランゴアームPD黄,
12286,ランゴアームPD黒,
12287,ランゴアームPD青,
12288,デスギアアルムPD白,
12289,デスギアアルムPD赤,
12290,デスギアアルムPD青,
12291,ディアブロアームPD紫,
12292,ディアブロアームPD青,
12293,ディアブロアームPD黄,
12294,マカルパスリーブPD緑,
12295,マカルパスリーブPD青,
12296,マカルパスリーブPD黒,
12297,アカムトサクンペPD黒,
12298,アカムトサクンペPD赤,
12299,アカムトサクンペPD白,
12300,アカムトノキリペPD黒,
12301,アカムトノキリペPD赤,
12302,アカムトノキリペPD白,
12303,グラビドアームPD黒,
12304,グラビドアームPD青,
12305,グラビドアームPD赤,
12306,シャルルＤアーム,
12307,煉鳳ノ篭手Ｄ,
12308,アノルZDアーム,
12309,アノルZDガード,
12310,ディランＤアーム,
12311,ディブルＤアーム,
12312,フィンスＤアーム,
12313,ディンスＤアーム,
12314,カリスＤアーム,
12315,ミリアムＤアーム,
12316,レニガンＤアーム,
12317,執事メイド 色替え,
12318,カタンテＤアーム,
12319,リカンテＤアーム,
12320,メレンテＤアーム,
12321,ウタンテＤアーム,
12322,ブルックＤグローブ,
12323,シルックＤグローブ,
12324,ゴルックＤグローブ,
12325,潔燭ノ篭手Ｄ,
12326,華燭ノ篭手Ｄ,
12327,ジャガーＤアーム,
12328,キュールＤアーム,
12329,ジェスＤアーム,
12330,リアルオＤアーム,
12331,レイレスＤアーム,
12332,レウアスＤアーム,
12333,ブランＤアーム,
12334,しましまＤアーム,
12335,デストラＤカノン,
12336,フランテＤアーム,
12337,シャルルアーム,
12338,シャルルＦアーム,
12339,シャルルFZアーム,
12340,シャルルHSアーム,
12341,シャルルGSアーム,
12342,シャルルGPアーム,
12343,シャルルZPアーム,
12344,シャルルガード,
12345,シャルルＦガード,
12346,シャルルFZガード,
12347,シャルルHSガード,
12348,シャルルGSガード,
12349,シャルルGPガード,
12350,シャルルZPガード,
12351,煉鳳ノ篭手Ｚ,
12352,煉鳳ノ篭手ZF,
12353,煉鳳ノ篭手ZY,
12354,煉鳳ノ篭手ZX,
12355,煉鳳ノ大袖Ｚ,
12356,煉鳳ノ大袖ZF,
12357,煉鳳ノ大袖ZY,
12358,煉鳳ノ大袖ZX,
12359,アノルＺアーム,
12360,アノルZFアーム,
12361,アノルZYアーム,
12362,アノルZXアーム,
12363,アノルＺガード,
12364,アノルZFガード,
12365,アノルZYガード,
12366,アノルZXガード,
12367,歌紡ノ袖Ｚ,
12368,歌紡ノ袖ZF,
12369,歌紡ノ袖ZY,
12370,歌紡ノ袖ZX,
12371,歌紡ノ小手Ｚ,
12372,歌紡ノ小手ZF,
12373,歌紡ノ小手ZY,
12374,歌紡ノ小手ZX,
12375,リンクスＧアーム,
12376,リンクスGFアーム,
12377,リンクスGXアーム,
12378,リンクスＧガード,
12379,リンクスGFガード,
12380,リンクスGXガード,
12381,ジンドルＧアーム,
12382,ジンドルGFアーム,
12383,ジンドルGXアーム,
12384,ジンドルＧガード,
12385,ジンドルGFガード,
12386,ジンドルGXガード,
12387,ディランアーム,
12388,ディランＦアーム,
12389,ディランFZアーム,
12390,ディランHSアーム,
12391,ディランGSアーム,
12392,ディランGPアーム,
12393,ディランZPアーム,
12394,ディランガード,
12395,ディランＦガード,
12396,ディランFZガード,
12397,ディランHSガード,
12398,ディランGSガード,
12399,ディランGPガード,
12400,ディランZPガード,
12401,ディブルアーム,
12402,ディブルＦアーム,
12403,ディブルFZアーム,
12404,ディブルHSアーム,
12405,ディブルGSアーム,
12406,ディブルGPアーム,
12407,ディブルZPアーム,
12408,ディブルガード,
12409,ディブルＦガード,
12410,ディブルFZガード,
12411,ディブルHSガード,
12412,ディブルGSガード,
12413,ディブルGPガード,
12414,ディブルZPガード,
12415,フィンスアーム,
12416,フィンスＦアーム,
12417,フィンスFZアーム,
12418,フィンスHSアーム,
12419,フィンスGSアーム,
12420,フィンスGPアーム,
12421,フィンスZPアーム,
12422,フィンスガード,
12423,フィンスＦガード,
12424,フィンスFZガード,
12425,フィンスHSガード,
12426,フィンスGSガード,
12427,フィンスGPガード,
12428,フィンスZPガード,
12429,ディンスアーム,
12430,ディンスＦアーム,
12431,ディンスFZアーム,
12432,ディンスHSアーム,
12433,ディンスGSアーム,
12434,ディンスGPアーム,
12435,ディンスZPアーム,
12436,ディンスガード,
12437,ディンスＦガード,
12438,ディンスFZガード,
12439,ディンスHSガード,
12440,ディンスGSガード,
12441,ディンスGPガード,
12442,ディンスZPガード,
12443,潔燭ノ篭手Ｚ,
12444,潔燭ノ篭手ZF,
12445,潔燭ノ篭手ZY,
12446,潔燭ノ篭手ZX,
12447,潔燭ノ大袖Ｚ,
12448,潔燭ノ大袖ZF,
12449,潔燭ノ大袖ZY,
12450,潔燭ノ大袖ZX,
12451,華燭ノ篭手Ｚ,
12452,華燭ノ篭手ZF,
12453,華燭ノ篭手ZY,
12454,華燭ノ篭手ZX,
12455,華燭ノ大袖Ｚ,
12456,華燭ノ大袖ZF,
12457,華燭ノ大袖ZY,
12458,華燭ノ大袖ZX,
12459,カリスアーム,
12460,カリスＦアーム,
12461,カリスFZアーム,
12462,カリスHSアーム,
12463,カリスGSアーム,
12464,カリスGPアーム,
12465,カリスZPアーム,
12466,カリスガード,
12467,カリスＦガード,
12468,カリスFZガード,
12469,カリスHSガード,
12470,カリスGSガード,
12471,カリスGPガード,
12472,カリスZPガード,
12473,ミリアムアーム,
12474,ミリアムＦアーム,
12475,ミリアムFZアーム,
12476,ミリアムHSアーム,
12477,ミリアムGSアーム,
12478,ミリアムGPアーム,
12479,ミリアムZPアーム,
12480,ミリアムガード,
12481,ミリアムＦガード,
12482,ミリアムFZガード,
12483,ミリアムHSガード,
12484,ミリアムGSガード,
12485,ミリアムGPガード,
12486,ミリアムZPガード,
12487,レニガンアーム,
12488,レニガンＦアーム,
12489,レニガンFZアーム,
12490,レニガンHSアーム,
12491,レニガンGSアーム,
12492,レニガンGPアーム,
12493,レニガンZPアーム,
12494,レニガンガード,
12495,レニガンＦガード,
12496,レニガンFZガード,
12497,レニガンHSガード,
12498,レニガンGSガード,
12499,レニガンGPガード,
12500,レニガンZPガード,
12501,ファビラアーム,
12502,ファビラＦアーム,
12503,ファビラFZアーム,
12504,ファビラHSアーム,
12505,ファビラGSアーム,
12506,ファビラGPアーム,
12507,ファビラZPアーム,
12508,ファビラガード,
12509,ファビラＦガード,
12510,ファビラFZガード,
12511,ファビラHSガード,
12512,ファビラGSガード,
12513,ファビラGPガード,
12514,ファビラZPガード,
12515,デストラGSカノン,
12516,デストラGPカノン,
12517,デストラZPカノン,
12518,ダミー,
12519,ダミー,
12520,ダミー,
12521,デストラGSクーター,
12522,デストラGPクーター,
12523,デストラZPクーター,
12524,ダミー,
12525,ダミー,
12526,ダミー,
12527,ブレイブZXアーム,
12528,ボガバドＺアーム,
12529,ボガバドZFアーム,
12530,ボガバドZYアーム,
12531,ボガバドZXアーム,
12532,ボガバドＺガード,
12533,ボガバドZFガード,
12534,ボガバドZYガード,
12535,ボガバドZXガード,
12536,アリシアアーム,
12537,アリシアＦアーム,
12538,アリシアFZアーム,
12539,アリシアHSアーム,
12540,アリシアGSアーム,
12541,アリシアGPアーム,
12542,アリシアZPアーム,
12543,アリシアガード,
12544,アリシアＦガード,
12545,アリシアFZガード,
12546,アリシアHSガード,
12547,アリシアGSガード,
12548,アリシアGPガード,
12549,アリシアZPガード,
12550,タンザナアーム,
12551,タンザナＦアーム,
12552,タンザナFXアーム,
12553,ヘマタイトアーム,
12554,ヘマタイトＦアーム,
12555,ヘマタイトFXアーム,
12556,白虎・磁星Ｇアーム,
12557,白虎・磁星GFアーム,
12558,白虎・磁星GXアーム,
12559,朱雀・磁星Ｇアーム,
12560,朱雀・磁星GFアーム,
12561,朱雀・磁星GXアーム,
12562,玄武・磁星Ｇアーム,
12563,玄武・磁星GFアーム,
12564,玄武・磁星GXアーム,
12565,青龍・磁星Ｇアーム,
12566,青龍・磁星GFアーム,
12567,青龍・磁星GXアーム,
12568,白蘭・磁星アーム,
12569,白蘭・磁星Ｆアーム,
12570,白蘭・磁星FXアーム,
12571,紅霞・磁星アーム,
12572,紅霞・磁星Ｆアーム,
12573,紅霞・磁星FXアーム,
12574,白蘭・磁星Ｇアーム,
12575,白蘭・磁星GFアーム,
12576,白蘭・磁星GXアーム,
12577,紅霞・磁星Ｇアーム,
12578,紅霞・磁星GFアーム,
12579,紅霞・磁星GXアーム,
12580,月夜・磁星Ｇアーム,
12581,月夜・磁星GFアーム,
12582,月夜・磁星GXアーム,
12583,蒼穹・磁星Ｇアーム,
12584,蒼穹・磁星GFアーム,
12585,蒼穹・磁星GXアーム,
12586,雅葉ノ装【衣袂】朱,
12587,雅葉ノ装Ｆ【衣袂】朱,
12588,雅葉ノ装FZ【衣袂】朱,
12589,雅葉ノ装HS【衣袂】朱,
12590,雅葉ノ装GS【衣袂】朱,
12591,雅葉ノ装GP【衣袂】朱,
12592,雅葉ノ装ZP【衣袂】朱,
12593,雅葉ノ装【大袖】朱,
12594,雅葉ノ装Ｆ【大袖】朱,
12595,雅葉ノ装FZ【大袖】朱,
12596,雅葉ノ装HS【大袖】朱,
12597,雅葉ノ装GS【大袖】朱,
12598,雅葉ノ装GP【大袖】朱,
12599,雅葉ノ装ZP【大袖】朱,
12600,雅葉ノ装【衣袂】銀,
12601,雅葉ノ装Ｆ【衣袂】銀,
12602,雅葉ノ装FZ【衣袂】銀,
12603,雅葉ノ装HS【衣袂】銀,
12604,雅葉ノ装GS【衣袂】銀,
12605,雅葉ノ装GP【衣袂】銀,
12606,雅葉ノ装ZP【衣袂】銀,
12607,雅葉ノ装【大袖】銀,
12608,雅葉ノ装Ｆ【大袖】銀,
12609,雅葉ノ装FZ【大袖】銀,
12610,雅葉ノ装HS【大袖】銀,
12611,雅葉ノ装GS【大袖】銀,
12612,雅葉ノ装GP【大袖】銀,
12613,雅葉ノ装ZP【大袖】銀,
12614,雅葉ノ装【衣袂】碧,
12615,雅葉ノ装Ｆ【衣袂】碧,
12616,雅葉ノ装FZ【衣袂】碧,
12617,雅葉ノ装HS【衣袂】碧,
12618,雅葉ノ装GS【衣袂】碧,
12619,雅葉ノ装GP【衣袂】碧,
12620,雅葉ノ装ZP【衣袂】碧,
12621,雅葉ノ装【大袖】碧,
12622,雅葉ノ装Ｆ【大袖】碧,
12623,雅葉ノ装FZ【大袖】碧,
12624,雅葉ノ装HS【大袖】碧,
12625,雅葉ノ装GS【大袖】碧,
12626,雅葉ノ装GP【大袖】碧,
12627,雅葉ノ装ZP【大袖】碧,
12628,雅葉ノ装【衣袂】橙,
12629,雅葉ノ装Ｆ【衣袂】橙,
12630,雅葉ノ装FZ【衣袂】橙,
12631,雅葉ノ装HS【衣袂】橙,
12632,雅葉ノ装GS【衣袂】橙,
12633,雅葉ノ装GP【衣袂】橙,
12634,雅葉ノ装ZP【衣袂】橙,
12635,雅葉ノ装【大袖】橙,
12636,雅葉ノ装Ｆ【大袖】橙,
12637,雅葉ノ装FZ【大袖】橙,
12638,雅葉ノ装HS【大袖】橙,
12639,雅葉ノ装GS【大袖】橙,
12640,雅葉ノ装GP【大袖】橙,
12641,雅葉ノ装ZP【大袖】橙,
12642,グラハムアーム,
12643,ファビラＤアーム,
12644,アリシアＤアーム,
12645,雅葉ノ装Ｃ【衣袂】,
12646,アウラＣアーム,
12647,アスモＣアーム,
12648,ロッカＣアーム,
12649,ルーチェＣアーム,
12650,シュイＣアーム,
12651,雅葉ノ装Ｄ【衣袂】朱,
12652,雅葉ノ装Ｄ【衣袂】銀,
12653,雅葉ノ装Ｄ【衣袂】碧,
12654,雅葉ノ装Ｄ【衣袂】橙,
12655,玄武・剣聖Ｄアーム,
12656,玄武・双龍Ｄアーム,
12657,玄武・剣王Ｄアーム,
12658,玄武・刀神Ｄアーム,
12659,玄武・天槍Ｄアーム,
12660,玄武・砲皇Ｄアーム,
12661,玄武・鈍器獣Ｄアーム,
12662,玄武・奏帝Ｄアーム,
12663,玄武・穿凰Ｄアーム,
12664,玄武・斬将Ｄアーム,
12665,玄武・銃傑Ｄガード,
12666,玄武・銃仙Ｄガード,
12667,玄武・弓鬼Ｄガード,
12668,タンザナＤアーム,
12669,ヘマタイトＤアーム,
12670,白虎・磁星Ｄアーム,
12671,朱雀・磁星Ｄアーム,
12672,玄武・磁星Ｄアーム,
12673,レックスアームPD黒,
12674,レックスアームPD白,
12675,レックスアームPD紫,
12676,モノブロスアームPD黄,
12677,モノブロスアームPD緑,
12678,モノブロスアームPD白,
12679,フルフルガードPD黒,
12680,フルフルガードPD緑,
12681,フルフルガードPD青,
12682,ガノスアームPD黒,
12683,ガノスアームPD黄,
12684,ガノスアームPD紫,
12685,ガノスガードPD黒,
12686,ガノスガードPD黄,
12687,ガノスガードPD紫,
12688,ゲリョスガードPD赤,
12689,ゲリョスガードPD黄,
12690,ゲリョスガードPD緑,
12691,神楽【篭手】PD赤,
12692,神楽【篭手】PD黒,
12693,神楽【篭手】PD紫,
12694,神座【篭手】PD赤,
12695,神座【篭手】PD黒,
12696,神座【篭手】PD紫,
12697,モスパンチPD白,
12698,モスパンチPD黄,
12699,モスパンチPD青,
12700,忍の篭手・陰PD黄,
12701,忍の篭手・陰PD赤,
12702,忍の篭手・陰PD青,
12703,ダスクＤアーム・赤,
12704,ダスクＤアーム・白,
12705,ダスクＤアーム・桃,
12706,ダスクＤアーム・青,
12707,マリンＤアーム・青,
12708,マリンＤアーム・桃,
12709,マリンＤアーム・白,
12710,マリンＤアーム・黒,
12711,ルフレＤアーム・青,
12712,ルフレＤアーム・白,
12713,ルフレＤアーム・赤,
12714,ルフレＤアーム・黒,
12715,天日ノ篭手Ｄ・赤,
12716,天日ノ篭手Ｄ・青,
12717,天日ノ篭手Ｄ・黒,
12718,天日ノ篭手Ｄ・白,
12719,天日ノ袖Ｄ・赤,
12720,天日ノ袖Ｄ・青,
12721,天日ノ袖Ｄ・黒,
12722,天日ノ袖Ｄ・白,
12723,ナーガＤアーム・青,
12724,ナーガＤアーム・赤,
12725,ナーガＤアーム・白,
12726,ナーガＤアーム・黒,
12727,シェリフＤアーム・茶,
12728,シェリフＤアーム・黒,
12729,シェリフＤアーム・青,
12730,シェリフＤアーム・白,
12731,セレナＤアーム・紫,
12732,セレナＤアーム・青,
12733,セレナＤアーム・白,
