index,source,target
11269,騎士王の腰当：剣ZP白,
11270,騎士王の腰当：弓ZP白,
11271,英雄王の腰当：剣ZP金,
11272,英雄王の腰当：銃ZP金,
11273,英雄王の腰当：剣ZP黒,
11274,英雄王の腰当：銃ZP黒,
11275,英雄王の腰当：剣ZP白,
11276,英雄王の腰当：銃ZP白,
11277,英雄王の腰当：剣ZP赤,
11278,英雄王の腰当：銃ZP赤,
11279,ゴルゴンZPコイル・黒,
11280,ゴルゴンZPコート・黒,
11281,ゴルゴンZPコイル・青,
11282,ゴルゴンZPコート・青,
11283,ゴルゴンZPコイル・白,
11284,ゴルゴンZPコート・白,
11285,ゴルゴンZPコイル・赤,
11286,ゴルゴンZPコート・赤,
11287,アーベンZPコイル,
11288,アーベンZPコート,
11289,アウラZPコイル,
11290,アウラZPコート,
11291,ガガチュZPコイル,
11292,ガガチュZPコート,
11293,クロフィZPコイル,
11294,クロフィZPコート,
11295,ケラヴノZPコイル,
11296,ケラヴノZPコート,
11297,リカンテＺコイル,
11298,リカンテZFコイル,
11299,リカンテZYコイル,
11300,リカンテZXコイル,
11301,リカンテＺコート,
11302,リカンテZFコート,
11303,リカンテZYコート,
11304,リカンテZXコート,
11305,チャトレＧフォールド,
11306,チャトレGFフォールド,
11307,チャトレGXフォールド,
11308,チャトレＧコート,
11309,チャトレGFコート,
11310,チャトレGXコート,
11311,ドゥンルGXフォールド,
11312,ドゥンルGXコート,
11313,ペンレＤコイル,
11314,ロッカＤコイル,
11315,ﾖﾙﾊ九号S型Ｄコイル,
11316,ﾖﾙﾊ二号B型Ｄコイル,
11317,トリートＣウエスト,
11318,クラフトＣコイル,
11319,シエロＣコイル,
11320,アイルーＣコイル,
11321,赤原礼装・腰：弓Ｄ赤,
11322,赤原礼装・腰：弓Ｄ青,
11323,赤原礼装・腰：弓Ｄ黒,
11324,赤原礼装・腰：弓Ｄ白,
11325,騎士王の腰当：剣Ｄ青,
11326,騎士王の腰当：剣Ｄ赤,
11327,騎士王の腰当：剣Ｄ黒,
11328,騎士王の腰当：剣Ｄ白,
11329,英雄王の腰当：剣Ｄ金,
11330,英雄王の腰当：剣Ｄ黒,
11331,英雄王の腰当：剣Ｄ白,
11332,英雄王の腰当：剣Ｄ赤,
11333,ゴルゴンＤコイル・黒,
11334,ゴルゴンＤコイル・青,
11335,ゴルゴンＤコイル・白,
11336,ゴルゴンＤコイル・赤,
11337,アーベンＤコイル,
11338,アウラＤコイル,
11339,ガガチュＤコイル,
11340,クロフィＤコイル,
11341,ケラヴノＤコイル,
11342,エスピナZDナーベル,
11343,エスピナZDガイツ,
11344,ヒプノZDフォールド,
11345,ヒプノZDコート,
11346,フルフルZDフォールド,
11347,フルフルZDコート,
11348,ザザミZDフォールド,
11349,ザザミZDコート,
11350,レウスZDコイル,
11351,レウスZDコート,
11352,ブランゴZDコイル,
11353,ブランゴZDコート,
11354,ヴァシムZDコイル,
11355,ヴァシムZDコート,
11356,レックスZDコイル,
11357,レックスZDコート,
11358,ヒュジZDコイル,
11359,ヒュジZDコート,
11360,ギアZDコイル,
11361,ギアZDコート,
11362,ムルタＤコイル,
11363,ミドＺコイル,
11364,ミドZFコイル,
11365,ミドZYコイル,
11366,ミドZXコイル,
11367,ミドＺコート,
11368,ミドZFコート,
11369,ミドZYコート,
11370,ミドZXコート,
11371,祖龍GXスパイン,
11372,祖龍GXスケイル,
11373,エルゼＧコイル,
11374,エルゼGFコイル,
11375,エルゼGXコイル,
11376,エルゼＧコート,
11377,エルゼGFコート,
11378,エルゼGXコート,
11379,ザッカコイル,
11380,ザッカＦコイル,
11381,ザッカFZコイル,
11382,ザッカHSコイル,
11383,ザッカGSコイル,
11384,ザッカGPコイル,
11385,ザッカZPコイル,
11386,ザッカコート,
11387,ザッカＦコート,
11388,ザッカFZコート,
11389,ザッカHSコート,
11390,ザッカGSコート,
11391,ザッカGPコート,
11392,ザッカZPコート,
11393,蒼ノ剣雄コイル,
11394,蒼ノ剣雄Ｆコイル,
11395,蒼ノ剣雄FZコイル,
11396,蒼ノ剣雄HSコイル,
11397,蒼ノ剣雄GSコイル,
11398,蒼ノ剣雄GPコイル,
11399,蒼ノ剣雄ZPコイル,
11400,紅ノ双星コイル,
11401,紅ノ双星Ｆコイル,
11402,紅ノ双星FZコイル,
11403,紅ノ双星HSコイル,
11404,紅ノ双星GSコイル,
11405,紅ノ双星GPコイル,
11406,紅ノ双星ZPコイル,
11407,黒ノ天剣コイル,
11408,黒ノ天剣Ｆコイル,
11409,黒ノ天剣FZコイル,
11410,黒ノ天剣HSコイル,
11411,黒ノ天剣GSコイル,
11412,黒ノ天剣GPコイル,
11413,黒ノ天剣ZPコイル,
11414,茜ノ春刀コイル,
11415,茜ノ春刀Ｆコイル,
11416,茜ノ春刀FZコイル,
11417,茜ノ春刀HSコイル,
11418,茜ノ春刀GSコイル,
11419,茜ノ春刀GPコイル,
11420,茜ノ春刀ZPコイル,
11421,菊ノ乱鎚コイル,
11422,菊ノ乱鎚Ｆコイル,
11423,菊ノ乱鎚FZコイル,
11424,菊ノ乱鎚HSコイル,
11425,菊ノ乱鎚GSコイル,
11426,菊ノ乱鎚GPコイル,
11427,菊ノ乱鎚ZPコイル,
11428,桜ノ歌笛コイル,
11429,桜ノ歌笛Ｆコイル,
11430,桜ノ歌笛FZコイル,
11431,桜ノ歌笛HSコイル,
11432,桜ノ歌笛GSコイル,
11433,桜ノ歌笛GPコイル,
11434,桜ノ歌笛ZPコイル,
11435,空ノ砕槍コイル,
11436,空ノ砕槍Ｆコイル,
11437,空ノ砕槍FZコイル,
11438,空ノ砕槍HSコイル,
11439,空ノ砕槍GSコイル,
11440,空ノ砕槍GPコイル,
11441,空ノ砕槍ZPコイル,
11442,宵ノ告槍コイル,
11443,宵ノ告槍Ｆコイル,
11444,宵ノ告槍FZコイル,
11445,宵ノ告槍HSコイル,
11446,宵ノ告槍GSコイル,
11447,宵ノ告槍GPコイル,
11448,宵ノ告槍ZPコイル,
11449,白ノ穿光コイル,
11450,白ノ穿光Ｆコイル,
11451,白ノ穿光FZコイル,
11452,白ノ穿光HSコイル,
11453,白ノ穿光GSコイル,
11454,白ノ穿光GPコイル,
11455,白ノ穿光ZPコイル,
11456,藤ノ彩斧コイル,
11457,藤ノ彩斧Ｆコイル,
11458,藤ノ彩斧FZコイル,
11459,藤ノ彩斧HSコイル,
11460,藤ノ彩斧GSコイル,
11461,藤ノ彩斧GPコイル,
11462,藤ノ彩斧ZPコイル,
11463,陽ノ砲銃コート,
11464,陽ノ砲銃Ｆコート,
11465,陽ノ砲銃FZコート,
11466,陽ノ砲銃HSコート,
11467,陽ノ砲銃GSコート,
11468,陽ノ砲銃GPコート,
11469,陽ノ砲銃ZPコート,
11470,地ノ崩砲コート,
11471,地ノ崩砲Ｆコート,
11472,地ノ崩砲FZコート,
11473,地ノ崩砲HSコート,
11474,地ノ崩砲GSコート,
11475,地ノ崩砲GPコート,
11476,地ノ崩砲ZPコート,
11477,夜ノ弓聖コート,
11478,夜ノ弓聖Ｆコート,
11479,夜ノ弓聖FZコート,
11480,夜ノ弓聖HSコート,
11481,夜ノ弓聖GSコート,
11482,夜ノ弓聖GPコート,
11483,夜ノ弓聖ZPコート,
11484,ランタナコイル,
11485,ランタナＦコイル,
11486,ランタナFZコイル,
11487,ランタナHSコイル,
11488,ランタナGSコイル,
11489,ランタナGPコイル,
11490,ランタナZPコイル,
11491,ランタナコート,
11492,ランタナＦコート,
11493,ランタナFZコート,
11494,ランタナHSコート,
11495,ランタナGSコート,
11496,ランタナGPコート,
11497,ランタナZPコート,
11498,エリスコイル,
11499,エリスＦコイル,
11500,エリスFZコイル,
11501,エリスHSコイル,
11502,エリスGSコイル,
11503,エリスGPコイル,
11504,エリスZPコイル,
11505,エリスコート,
11506,エリスＦコート,
11507,エリスFZコート,
11508,エリスHSコート,
11509,エリスGSコート,
11510,エリスGPコート,
11511,エリスZPコート,
11512,マギサZPコイル・赤,
11513,マギサZPコイル・黒,
11514,マギサZPコイル・緑,
11515,マギサZPコイル・白,
11516,ウィザーZPコート・赤,
11517,ウィザーZPコート・黒,
11518,ウィザーZPコート・緑,
11519,ウィザーZPコート・白,
11520,和花ノ腰帯ZP,
11521,和花ノ色帯ZP,
11522,シャランZPベルト・青,
11523,シャランZPベルト・緑,
11524,シャランZPベルト・紫,
11525,シャランZPベルト・白,
11526,シャランZPポーチ・青,
11527,シャランZPポーチ・緑,
11528,シャランZPポーチ・紫,
11529,シャランZPポーチ・白,
11530,アルミュＧコイル,
11531,アルミュGFコイル,
11532,アルミュGXコイル,
11533,アルミュＧコート,
11534,アルミュGFコート,
11535,アルミュGXコート,
11536,コリニィＺベルト,
11537,コリニィZFベルト,
11538,コリニィZYベルト,
11539,コリニィZXベルト,
11540,コリニィＺコート,
11541,コリニィZFコート,
11542,コリニィZYコート,
11543,コリニィZXコート,
11544,煉華ノ帯Ｚ,
11545,煉華ノ帯ZF,
11546,煉華ノ帯ZY,
11547,煉華ノ帯ZX,
11548,煉華ノ腰巻Ｚ,
11549,煉華ノ腰巻ZF,
11550,煉華ノ腰巻ZY,
11551,煉華ノ腰巻ZX,
11552,ダミー,
11553,ダミー,
11554,ダミー,
11555,ダミー,
11556,ダミー,
11557,ダミー,
11558,ダミー,
11559,ダミー,
11560,ミドZDコイル,
11561,ミドZDコート,
11562,祖龍Ｄスパイン,
11563,祖龍Ｄスケイル,
11564,エルゼＤコイル,
11565,エルゼＤコート,
11566,ザッカＤコイル,
11567,十ノ軌跡Ｃコイル,
11568,十ノ至道Ｃコート,
11569,ランタナＤコイル,
11570,エリスＤコイル,
11571,マギサＤコイル・赤,
11572,マギサＤコイル・黒,
11573,マギサＤコイル・緑,
11574,マギサＤコイル・白,
11575,マギサＤコイル・青,
11576,和花ノ腰帯Ｄ,
11577,シャランＤベルト・青,
11578,シャランＤベルト・緑,
11579,シャランＤベルト・紫,
11580,シャランＤベルト・白,
11581,シャランＤベルト・赤,
11582,シャランＤベルト・紅,
11583,シャランＤベルト・橙,
11584,キャリッジＤコイル,
11585,マーブルＤコイル,
11586,シャンディＤコイル,
11587,バンケットＤコイル,
11588,コリニィＤベルト,
11589,煉華ノ帯Ｄ,
11590,ククボＤコイル,
11591,カカブＤコイル,
11592,アルルＤコイル,
11593,あかねこ服Ｄテイル,
11594,ライオスＤフォールド,
11595,ボニトＤフォールド,
11596,メイリダＤフォールド,
11597,ミニオムＤフォールド,
11598,ハリメノＤフォールド,
11599,デリヴＤフォールド,
11600,アサークＤフォールド,
11601,デゾルトＤフォールド,
11602,ハラガンＤフォールド,
11603,アブヤドＤフォールド,
11604,ルコＺコイル,
11605,ルコZFコイル,
11606,ルコZYコイル,
11607,ルコZXコイル,
11608,ルコＺコート,
11609,ルコZFコート,
11610,ルコZYコート,
11611,ルコZXコート,
11612,ガノＺコイル,
11613,ガノZFコイル,
11614,ガノZYコイル,
11615,ガノZXコイル,
11616,ガノＺコート,
11617,ガノZFコート,
11618,ガノZYコート,
11619,ガノZXコート,
11620,シャルフコイル,
11621,シャルフＦコイル,
11622,シャルフFZコイル,
11623,シャルフHSコイル,
11624,シャルフGSコイル,
11625,シャルフGPコイル,
11626,シャルフZPコイル,
11627,シャルフコート,
11628,シャルフＦコート,
11629,シャルフFZコート,
11630,シャルフHSコート,
11631,シャルフGSコート,
11632,シャルフGPコート,
11633,シャルフZPコート,
11634,カマラコイル,
11635,カマラＦコイル,
11636,カマラFZコイル,
11637,カマラHSコイル,
11638,カマラGSコイル,
11639,カマラGPコイル,
11640,カマラZPコイル,
11641,カマラコート,
11642,カマラＦコート,
11643,カマラFZコート,
11644,カマラHSコート,
11645,カマラGSコート,
11646,カマラGPコート,
11647,カマラZPコート,
11648,ルーチェコイル,
11649,ルーチェＦコイル,
11650,ルーチェFZコイル,
11651,ルーチェHSコイル,
11652,ルーチェGSコイル,
11653,ルーチェGPコイル,
11654,ルーチェZPコイル,
11655,ルーチェコート,
11656,ルーチェＦコート,
11657,ルーチェFZコート,
11658,ルーチェHSコート,
11659,ルーチェGSコート,
11660,ルーチェGPコート,
11661,ルーチェZPコート,
11662,レイジHSコイル,
11663,レイジGSコイル,
11664,レイジGPコイル,
11665,レイジZPコイル,
11666,レイジHSコート,
11667,レイジGSコート,
11668,レイジGPコート,
11669,レイジZPコート,
11670,ランページHSコイル,
11671,ランページGSコイル,
11672,ランページGPコイル,
11673,ランページZPコイル,
11674,ランページHSコート,
11675,ランページGSコート,
11676,ランページGPコート,
11677,ランページZPコート,
11678,ブレイズHSコイル,
11679,ブレイズGSコイル,
11680,ブレイズGPコイル,
11681,ブレイズZPコイル,
11682,ブレイズHSコート,
11683,ブレイズGSコート,
11684,ブレイズGPコート,
11685,ブレイズZPコート,
11686,プーギーFZヒップ,
11687,プーギーHSヒップ,
11688,プーギーGSヒップ,
11689,プーギーGPヒップ,
11690,プーギーZPヒップ,
11691,プーギーFZナプキン,
11692,プーギーHSナプキン,
11693,プーギーGSナプキン,
11694,プーギーGPナプキン,
11695,プーギーZPナプキン,
11696,マンドラFZコイル,
11697,マンドラHSコイル,
11698,マンドラGSコイル,
11699,マンドラGPコイル,
11700,マンドラZPコイル,
11701,マンドラFZコート,
11702,マンドラHSコート,
11703,マンドラGSコート,
11704,マンドラGPコート,
11705,マンドラZPコート,
11706,アオノコFZコイル,
11707,アオノコHSコイル,
11708,アオノコGSコイル,
11709,アオノコGPコイル,
11710,アオノコZPコイル,
11711,アオノコFZコート,
11712,アオノコHSコート,
11713,アオノコGSコート,
11714,アオノコGPコート,
11715,アオノコZPコート,
11716,ガウスZPコイル,
11717,ガウスZPコート,
11718,ウェーバZPコイル,
11719,ウェーバZPコート,
11720,ギルバートZPコイル,
11721,ギルバートZPコート,
11722,ズィベイZPナーベル,
11723,ズィベイZPガイツ,
11724,リエブレＧコイル,
11725,リエブレGFコイル,
11726,リエブレGXコイル,
11727,リエブレＧコート,
11728,リエブレGFコート,
11729,リエブレGXコート,
11730,メレンテＺコイル,
11731,メレンテZFコイル,
11732,メレンテZYコイル,
11733,メレンテZXコイル,
11734,メレンテＺコート,
11735,メレンテZFコート,
11736,メレンテZYコート,
11737,メレンテZXコート,
11738,ルコZDコイル,
11739,ルコZDコート,
11740,ガノZDコイル,
11741,ガノZDコート,
11742,シャルフＤコイル,
11743,カマラＤコイル,
11744,リエブレＤコイル,
11745,コリニィＣベルト,
11746,ルーチェＤコイル,
11747,レイジＤコイル,
11748,ランページＤコイル,
11749,ブレイズＤコイル,
11750,プーギーＤヒップ,
11751,マンドラＤコイル,
11752,アオノコＤコイル,
11753,ガウスＤコイル,
11754,ウェーバＤコイル,
11755,ギルバートＤコイル,
11756,ズィベイＤナーベル,
11757,チアリムＤコイル,
11758,ギルドバードＣコイル,
11759,スカラーＣスカート,
11760,ロワーガＣアンカ,
11761,ファルメルＣアンカ,
11762,ユクモノオビＣ・天,
11763,白蘭Ｄコイル,
11764,紅霞Ｄコイル,
11765,鬼穿ノ虎布Ｄ,
11766,タングスＤコイル,
11767,ディスＤフォールド,
11768,ディスＤコート,
11769,リルスＤフォールド,
11770,リルスＤコート,
11771,ドラゴンSCウイング,
11772,ドラゴンSCテイル,
11773,ドラゴンGDウイング,
11774,ドラゴンGDテイル,
11775,バルカンＤウイング,
11776,バルカンＤテイル,
11777,バルカンGDウイング,
11778,バルカンGDテイル,
11779,ガーネットＤコイル,
11780,アメジストＤコイル,
11781,コーラルＤコイル,
11782,クォーツＤコイル,
11783,エメラルドＤコイル,
11784,パールＤコイル,
11785,ルビーＤコイル,
11786,サファイアＤコイル,
11787,トパーズＤコート,
11788,トルマリンＤコート,
11789,ラピスＤコート,
11790,ヒスイＤコイル,
11791,オニキスＤコイル,
11792,モスヒップＤ,
11793,ガブラスーツベルトＤ,
11794,バトルコートPD青,
11795,バトルコートPD黄,
11796,バトルコートPD紫,
11797,レイアコイルPD青,
11798,レイアコイルPD赤,
11799,レイアコイルPD黒,
11800,フルフルコイルPD青,
11801,フルフルコイルPD緑,
11802,フルフルコイルPD黒,
11803,エスピナコイルPD赤,
11804,エスピナコイルPD青,
11805,エスピナコイルPD黄,
11806,エスピナコートPD赤,
11807,エスピナコートPD青,
11808,エスピナコートPD黄,
11809,ガーディコイルPD白,
11810,ガーディコイルPD黒,
11811,ガーディコイルPD紫,
11812,ヒーラーフリルPD青,
11813,ヒーラーフリルPD白,
11814,ヒーラーフリルPD黄,
11815,ショウロウ【越腰】Ｄ,
11816,ミタマ【越腰】Ｄ,
11817,焔嶽Ｄ【腰当て】,
11818,緋嶽Ｄ【腰当て】,
11819,ルディアＤコイル,
11820,白蛇ノ帯Ｄ,
11821,黒虎ノ帯Ｄ,
11822,崩霧Ｄ【帯】,
11823,納言ノ帯Ｄ,
11824,蒼空ノ帯Ｄ,
11825,夕焼ノ帯Ｄ,
11826,紅昇Ｄ【帯】,
11827,絶影ノ帯Ｄ,
11828,フロガダＤコイル,
11829,ラースＤフォールド,
11830,ドゥンルＤフォールド,
11831,イナガミZDコイル,
11832,ベリオＣフォールド,
11833,ベリオＣコート,
11834,ブラキＣフォールド,
11835,ブラキＣコート,
11836,ガンキンＣフォールド,
11837,ガンキンＣコート,
11838,獄狼Ｃフォールド,
11839,獄狼Ｃコート,
11840,ゴアＣフォールド,
11841,ゴアＣコート,
11842,バンギスＣコイル,
11843,バンギスＣコート,
11844,シャガルＣフォールド,
11845,シャガルＣコート,
11846,イナガミＺコイル,
11847,イナガミZFコイル,
11848,イナガミZYコイル,
11849,イナガミZXコイル,
11850,イナガミＺコート,
11851,イナガミZFコート,
11852,イナガミZYコート,
11853,イナガミZXコート,
11854,荒天【帯】,
11855,荒天Ｇ【帯】,
11856,荒天GF【帯】,
11857,荒天GX【帯】,
11858,蒼天【帯】,
11859,蒼天Ｇ【帯】,
11860,蒼天GF【帯】,
11861,蒼天GX【帯】,
11862,レビンコイル,
11863,レビンＦコイル,
11864,レビンFZコイル,
11865,レビンHSコイル,
11866,レビンGSコイル,
11867,レビンGPコイル,
11868,レビンZPコイル,
11869,レビンコート,
11870,レビンＦコート,
11871,レビンFZコート,
11872,レビンHSコート,
11873,レビンGSコート,
11874,レビンGPコート,
11875,レビンZPコート,
11876,白銀の甲冑・腰当,
11877,白銀の甲冑Ｆ・腰当,
11878,白銀の甲冑FZ・腰当,
11879,白銀の甲冑HS・腰当,
11880,白銀の甲冑GS・腰当,
11881,白銀の甲冑GP・腰当,
11882,白銀の甲冑ZP・腰当,
11883,白銀の甲冑・腰帯,
11884,白銀の甲冑Ｆ・腰帯,
11885,白銀の甲冑FZ・腰帯,
11886,白銀の甲冑HS・腰帯,
11887,白銀の甲冑GS・腰帯,
11888,白銀の甲冑GP・腰帯,
11889,白銀の甲冑ZP・腰帯,
11890,薔薇の舞踏服・腰当,
11891,薔薇の舞踏服Ｆ・腰当,
11892,薔薇の舞踏服FZ・腰当,
11893,薔薇の舞踏服HS・腰当,
11894,薔薇の舞踏服GS・腰当,
11895,薔薇の舞踏服GP・腰当,
11896,薔薇の舞踏服ZP・腰当,
11897,薔薇の舞踏服・腰帯,
11898,薔薇の舞踏服Ｆ・腰帯,
11899,薔薇の舞踏服FZ・腰帯,
11900,薔薇の舞踏服HS・腰帯,
11901,薔薇の舞踏服GS・腰帯,
11902,薔薇の舞踏服GP・腰帯,
11903,薔薇の舞踏服ZP・腰帯,
11904,シュイコイル,
11905,シュイＦコイル,
11906,シュイFZコイル,
11907,シュイHSコイル,
11908,シュイGSコイル,
11909,シュイGPコイル,
11910,シュイZPコイル,
11911,シュイコート,
11912,シュイＦコート,
11913,シュイFZコート,
11914,シュイHSコート,
11915,シュイGSコート,
11916,シュイGPコート,
11917,シュイZPコート,
11918,CEケブラーZP腰：剣青,
11919,CEケブラーZP腰：弓青,
11920,CEケブラーZP腰：剣赤,
11921,CEケブラーZP腰：弓赤,
11922,CEケブラーZP腰：剣白,
11923,CEケブラーZP腰：弓白,
11924,CEケブラーZP腰：剣黒,
11925,CEケブラーZP腰：弓黒,
11926,ABレイヤーZP腰：剣赤,
11927,ABレイヤーZP腰：弓赤,
11928,ABレイヤーZP腰：剣青,
11929,ABレイヤーZP腰：弓青,
11930,ABレイヤーZP腰：剣黒,
11931,ABレイヤーZP腰：弓黒,
11932,ABレイヤーZP腰：剣白,
11933,ABレイヤーZP腰：弓白,
11934,リュバンZPウエスト,
11935,リュバンZPベルト,
11936,ラモールZPコイル,
11937,ラモールZPベルト,
11938,オルロジュZPウエスト,
11939,オルロジュZPコート,
11940,ドルチェZPコイル,
11941,ドルチェZPコート,
11942,ブライトZPフォールド,
11943,ブライトZPコート,
11944,ジュアリZPフォールド,
11945,ジュアリZPコート,
11946,ティンクZPフォールド,
11947,ティンクZPコート,
11948,シャテムZPウエスト,
11949,シャテムZPコート,
11950,ヘヴリアZPウエスト,
11951,ヘヴリアZPコート,
11952,ティルルZPウエスト,
11953,ティルルZPコート,
11954,カイラZPコイル,
11955,カイラZPコート,
11956,フォンセＧコイル,
11957,フォンセGFコイル,
11958,フォンセGXコイル,
11959,フォンセＧコート,
11960,フォンセGFコート,
11961,フォンセGXコート,
11962,ウタンテＺコイル,
11963,ウタンテZFコイル,
11964,ウタンテZYコイル,
11965,ウタンテZXコイル,
11966,ウタンテＺコート,
11967,ウタンテZFコート,
11968,ウタンテZYコート,
11969,ウタンテZXコート,
11970,リズヴェＧコイル,
11971,リズヴェGFコイル,
11972,リズヴェGXコイル,
11973,リズヴェＧコート,
11974,リズヴェGFコート,
11975,リズヴェGXコート,
11976,イナガミZDコート,
11977,荒天Ｃ【帯】,
11978,蒼天Ｃ【帯】,
11979,レビンＤコイル,
11980,白銀の甲冑Ｄ・腰当,
11981,薔薇の舞踏服Ｄ・腰当,
11982,シュイＤコイル,
11983,CEケブラーＤ腰：剣青,
11984,CEケブラーＤ腰：剣赤,
11985,CEケブラーＤ腰：剣白,
11986,CEケブラーＤ腰：剣黒,
11987,ABレイヤーＤ腰：剣赤,
11988,ABレイヤーＤ腰：剣青,
11989,ABレイヤーＤ腰：剣黒,
11990,ABレイヤーＤ腰：剣白,
11991,リュバンＤウエスト,
11992,ラモールＤコイル,
11993,オルロジュＤウエスト,
11994,ドルチェＤコイル,
11995,ブライトＤフォールド,
11996,ジュアリＤフォールド,
11997,ティンクＤフォールド,
11998,シャテムＤウエスト,
11999,ヘヴリアＤウエスト,
12000,ティルルＤウエスト,
12001,カイラＤコイル,
12002,フォンセＤコイル,
12003,ヒプノルータＤウエスト,
12004,ヒプノリアＤウエスト,
12005,エス・クェラＤウエスト,
12006,エコールＤウエスト,
12007,ガンズＤウエスト,
12008,アグリアＤウエスト,
12009,フォーヴＤウエスト,
12010,ティーアＤウエスト,
12011,ミューズＤウエスト,
12012,ディクトＤウエスト,
12013,クリュスＤウエスト,
12014,スタリナＤウエスト,
12015,ルースＤウエスト,
12016,ミラドＤウエスト,
12017,デュールＤフォールド,
12018,ロバストＤアンダ,
12019,ファルコＤフォールド,
12020,ハウクスＤフォールド,
12021,ピラータＤフォールド,
12022,ゼロイＤフォールド,
12023,レイルＤコイル,
12024,リーデレＤコイル,
12025,リエットＤフォールド,
12026,ルターレＤフォールド,
12027,流転の腰当て・Ｄ,
12028,嵐転の腰当て・Ｄ,
12029,キュビィＤコイル,
12030,ケモルＤコイル,
12031,ラトリアＤコイル,
12032,コンタオＤコイル,
12033,オービスＤベルト,
12034,ロットＤベルト,
12035,ウーコンＤウエスト,
12036,ニンバスＤウエスト,
12037,月陽ノ帯・Ｄ,
12038,曙光ノ帯・Ｄ,
12039,トリドＺフォールド,
12040,トリドZFフォールド,
12041,トリドZYフォールド,
12042,トリドZXフォールド,
12043,トリドＺコート,
12044,トリドZFコート,
12045,トリドZYコート,
12046,トリドZXコート,
12047,ドラギュＺフォールド,
12048,ドラギュZFフォールド,
12049,ドラギュZYフォールド,
12050,ドラギュZXフォールド,
12051,ドラギュＺコート,
12052,ドラギュZFコート,
12053,ドラギュZYコート,
12054,ドラギュZXコート,
12055,アルフィフォールド,
12056,アルフィＦフォールド,
12057,アルフィFZフォールド,
12058,アルフィHSフォールド,
12059,アルフィGSフォールド,
12060,アルフィGPフォールド,
12061,アルフィZPフォールド,
12062,アルフィコート,
12063,アルフィＦコート,
12064,アルフィFZコート,
12065,アルフィHSコート,
12066,アルフィGSコート,
12067,アルフィGPコート,
12068,アルフィZPコート,
12069,カイファコイル,
12070,カイファＦコイル,
12071,カイファFZコイル,
12072,カイファHSコイル,
12073,カイファGSコイル,
12074,カイファGPコイル,
12075,カイファZPコイル,
12076,カイファコート,
12077,カイファＦコート,
12078,カイファFZコート,
12079,カイファHSコート,
12080,カイファGSコート,
12081,カイファGPコート,
12082,カイファZPコート,
12083,ストラザフォールド,
12084,ストラザＦフォールド,
12085,ストラザFZフォールド,
12086,ストラザHSフォールド,
12087,ストラザGSフォールド,
12088,ストラザGPフォールド,
12089,ストラザZPフォールド,
12090,ストラザコート,
12091,ストラザＦコート,
12092,ストラザFZコート,
12093,ストラザHSコート,
12094,ストラザGSコート,
12095,ストラザGPコート,
12096,ストラザZPコート,
12097,フランテＺコイル,
12098,フランテZFコイル,
12099,フランテZYコイル,
12100,フランテZXコイル,
12101,フランテＺコート,
12102,フランテZFコート,
12103,フランテZYコート,
12104,フランテZXコート,
12105,カリヴァＧコイル,
12106,カリヴァGFコイル,
12107,カリヴァGXコイル,
12108,カリヴァＧコート,
12109,カリヴァGFコート,
12110,カリヴァGXコート,
12111,ボンネＧコイル,
12112,ボンネGFコイル,
12113,ボンネGXコイル,
12114,ボンネＧコート,
12115,ボンネGFコート,
12116,ボンネGXコート,
12117,立体機動装置ZP,
12118,立体機動装置改ZP,
12119,十二勇士甲冑・腰当,
12120,十二勇士甲冑Ｆ・腰当,
12121,十二勇士甲冑FZ・腰当,
12122,十二勇士甲冑HS・腰当,
12123,十二勇士甲冑GS・腰当,
12124,十二勇士甲冑GP・腰当,
12125,十二勇士甲冑ZP・腰当,
12126,十二勇士甲冑・腰帯,
12127,十二勇士甲冑Ｆ・腰帯,
12128,十二勇士甲冑FZ・腰帯,
12129,十二勇士甲冑HS・腰帯,
12130,十二勇士甲冑GS・腰帯,
12131,十二勇士甲冑GP・腰帯,
12132,十二勇士甲冑ZP・腰帯,
12133,救国の聖女服・腰当,
12134,救国の聖女服Ｆ・腰当,
12135,救国の聖女服FZ・腰当,
12136,救国の聖女服HS・腰当,
12137,救国の聖女服GS・腰当,
12138,救国の聖女服GP・腰当,
12139,救国の聖女服ZP・腰当,
12140,救国の聖女服・腰帯,
12141,救国の聖女服Ｆ・腰帯,
12142,救国の聖女服FZ・腰帯,
12143,救国の聖女服HS・腰帯,
12144,救国の聖女服GS・腰帯,
12145,救国の聖女服GP・腰帯,
12146,救国の聖女服ZP・腰帯,
12147,竜殺しの甲冑・腰当,
12148,竜殺しの甲冑Ｆ・腰当,
12149,竜殺しの甲冑FZ・腰当,
12150,竜殺しの甲冑HS・腰当,
12151,竜殺しの甲冑GS・腰当,
12152,竜殺しの甲冑GP・腰当,
12153,竜殺しの甲冑ZP・腰当,
12154,竜殺しの甲冑・腰帯,
12155,竜殺しの甲冑Ｆ・腰帯,
12156,竜殺しの甲冑FZ・腰帯,
12157,竜殺しの甲冑HS・腰帯,
12158,竜殺しの甲冑GS・腰帯,
12159,竜殺しの甲冑GP・腰帯,
12160,竜殺しの甲冑ZP・腰帯,
12161,叛逆の甲冑・腰当,
12162,叛逆の甲冑Ｆ・腰当,
12163,叛逆の甲冑FZ・腰当,
12164,叛逆の甲冑HS・腰当,
12165,叛逆の甲冑GS・腰当,
12166,叛逆の甲冑GP・腰当,
12167,叛逆の甲冑ZP・腰当,
12168,叛逆の甲冑・腰帯,
